"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7101.7,730.99,0.006937,0.014382,102.14,10.512,0.00010042,3.7572e+05,3682.7,892.65,11.923,0.02357,-2.0404e-06,-0.014562,-0.00067627,3.0141e-05,-52.855,1,1.1977,1.1616,0.27504,0
7102,730.77,0.0073244,0.014406,102.31,10.526,0.00010622,3.7635e+05,3682,891.05,11.934,0.023565,-2.2228e-06,-0.015869,-0.00069249,2.758e-05,-57.646,1,1.1992,1.1631,0.27531,0
7102.2,730.55,0.0077143,0.014429,102.48,10.54,0.00011207,3.7698e+05,3681.3,889.45,11.945,0.02356,-2.4109e-06,-0.017216,-0.00071143,2.4973e-05,-62.581,1,1.2007,1.1646,0.27558,0
7102.5,730.33,0.0081068,0.014453,102.66,10.554,0.00011797,3.7761e+05,3680.6,887.85,11.957,0.023555,-2.6045e-06,-0.018602,-0.00073312,2.2319e-05,-67.664,1,1.2022,1.1661,0.27584,0
7102.7,730.11,0.0085018,0.014477,102.83,10.568,0.00012393,3.7824e+05,3679.9,886.26,11.968,0.02355,-2.8038e-06,-0.020029,-0.00075756,1.9618e-05,-72.894,1,1.2037,1.1675,0.27611,0
7103,729.89,0.0088114,0.014501,103,10.582,0.00012865,3.7887e+05,3679.2,884.67,11.979,0.023545,-2.962e-06,-0.021165,-0.0007734,1.6331e-05,-77.089,1,1.2052,1.169,0.27637,0
7103.2,729.68,0.0088435,0.014525,103.17,10.597,0.00012937,3.795e+05,3678.5,883.08,11.991,0.02354,-2.9748e-06,-0.021276,-0.0007553,1.1276e-05,-77.625,1,1.2067,1.1705,0.27664,0
7103.5,729.47,0.0088758,0.014548,103.35,10.611,0.00013008,3.8013e+05,3677.8,881.5,12.002,0.023535,-2.9886e-06,-0.021395,-0.00073871,6.1625e-06,-78.199,1,1.2083,1.172,0.27691,0
7103.7,729.26,0.0089085,0.014572,103.52,10.625,0.0001308,3.8076e+05,3677.1,879.92,12.013,0.02353,-3.0034e-06,-0.021523,-0.00072362,9.9181e-07,-78.81,1,1.2098,1.1735,0.27717,0
7103.9,729.05,0.0089414,0.014596,103.69,10.639,0.00013152,3.8138e+05,3676.4,878.35,12.025,0.023525,-3.0193e-06,-0.02166,-0.00071005,-4.2378e-06,-79.46,1,1.2113,1.175,0.27744,0
7104.2,728.83,0.0089746,0.01462,103.86,10.653,0.00013224,3.8201e+05,3675.7,876.77,12.036,0.02352,-3.0362e-06,-0.021806,-0.00069799,-9.5258e-06,-80.148,1,1.2128,1.1765,0.2777,0
7104.4,728.62,0.009008,0.014643,104.03,10.667,0.00013296,3.8263e+05,3675,875.2,12.047,0.023514,-3.0541e-06,-0.021961,-0.00068746,-1.4872e-05,-80.874,1,1.2143,1.178,0.27797,0
7104.7,728.4,0.0090416,0.014667,104.21,10.681,0.00013369,3.8326e+05,3674.2,873.63,12.058,0.023509,-3.0731e-06,-0.022124,-0.00067844,-2.0277e-05,-81.639,1,1.2158,1.1795,0.27824,0
7104.9,728.18,0.0090757,0.01469,104.38,10.695,0.00013442,3.8388e+05,3673.5,872.07,12.07,0.023504,-3.0931e-06,-0.022297,-0.00067095,-2.5741e-05,-82.442,1,1.2173,1.181,0.2785,0
7105.2,727.96,0.0091101,0.014714,104.55,10.709,0.00013515,3.845e+05,3672.8,870.51,12.081,0.023499,-3.1141e-06,-0.022478,-0.00066498,-3.1264e-05,-83.283,1,1.2189,1.1824,0.27877,0
7105.4,727.74,0.0091447,0.014738,104.72,10.723,0.00013589,3.8512e+05,3672,868.95,12.092,0.023494,-3.1362e-06,-0.022668,-0.00066055,-3.6846e-05,-84.163,1,1.2204,1.1839,0.27903,0
7105.7,727.52,0.0091793,0.014761,104.89,10.737,0.00013662,3.8574e+05,3671.3,867.39,12.103,0.023488,-3.1593e-06,-0.022867,-0.00065766,-4.2487e-05,-85.082,1,1.2219,1.1854,0.2793,0
7105.9,727.3,0.0090443,0.014785,105.06,10.751,0.00013484,3.8637e+05,3670.6,865.84,12.114,0.023483,-3.1423e-06,-0.022781,-0.00064788,-4.7435e-05,-84.948,1,1.2234,1.1869,0.27957,0
7106.1,727.07,0.0086254,0.014808,105.23,10.765,0.00012881,3.87e+05,3670,864.3,12.126,0.023479,-3.0604e-06,-0.022231,-0.00062552,-5.1178e-05,-83.096,1,1.2249,1.1884,0.27983,0
7106.4,726.85,0.0082052,0.014832,105.41,10.779,0.00012275,3.8762e+05,3669.3,862.76,12.137,0.023474,-2.9829e-06,-0.021714,-0.00060455,-5.4966e-05,-81.374,1,1.2264,1.1899,0.2801,0
7106.6,726.62,0.0077841,0.014856,105.58,10.793,0.00011666,3.8825e+05,3668.7,861.23,12.148,0.02347,-2.9099e-06,-0.021231,-0.00058498,-5.8799e-05,-79.781,1,1.2279,1.1914,0.28036,0
7106.8,726.39,0.0073618,0.01488,105.75,10.806,0.00011054,3.8888e+05,3668.1,859.69,12.159,0.023465,-2.8413e-06,-0.020781,-0.00056681,-6.2676e-05,-78.319,1,1.2294,1.1929,0.28063,0
7107.1,726.16,0.0069384,0.014903,105.92,10.82,0.00010437,3.895e+05,3667.5,858.17,12.17,0.023461,-2.7773e-06,-0.020365,-0.00055003,-6.6598e-05,-76.986,1,1.231,1.1944,0.2809,0
7107.3,725.93,0.0065138,0.014927,106.09,10.834,9.8177e-05,3.9013e+05,3666.8,856.64,12.181,0.023456,-2.7177e-06,-0.019983,-0.00053466,-7.0565e-05,-75.783,1,1.2325,1.1959,0.28116,0
7107.6,725.69,0.0060881,0.014951,106.27,10.848,9.1945e-05,3.9075e+05,3666.2,855.12,12.192,0.023452,-2.6626e-06,-0.019634,-0.00052069,-7.4577e-05,-74.711,1,1.234,1.1974,0.28143,0
7107.8,725.46,0.0056612,0.014974,106.44,10.861,8.5677e-05,3.9137e+05,3665.6,853.6,12.203,0.023447,-2.6121e-06,-0.019319,-0.00050813,-7.8634e-05,-73.77,1,1.2355,1.1988,0.28169,0
7108,725.22,0.0052332,0.014998,106.61,10.875,7.9375e-05,3.92e+05,3664.9,852.09,12.214,0.023443,-2.566e-06,-0.019038,-0.00049699,-8.2736e-05,-72.96,1,1.237,1.2003,0.28196,0
7108.3,724.98,0.0048041,0.015021,106.78,10.888,7.3038e-05,3.9262e+05,3664.3,850.57,12.226,0.023438,-2.5245e-06,-0.018791,-0.00048726,-8.6883e-05,-72.282,1,1.2385,1.2018,0.28223,0
7108.5,724.74,0.0043737,0.015045,106.95,10.902,6.6664e-05,3.9324e+05,3663.6,849.07,12.237,0.023434,-2.4875e-06,-0.018578,-0.00047895,-9.1076e-05,-71.735,1,1.24,1.2033,0.28249,0
7108.7,724.5,0.0039116,0.015068,107.12,10.915,5.9759e-05,3.9386e+05,3663,847.57,12.248,0.02343,-2.4697e-06,-0.018481,-0.00047961,-9.2554e-05,-71.468,1,1.2416,1.2048,0.28276,0
7109,724.26,0.0033984,0.015092,107.29,10.929,5.2013e-05,3.9449e+05,3662.6,846.09,12.258,0.023426,-2.4804e-06,-0.018555,-0.00049271,-8.9806e-05,-71.597,1,1.2431,1.2063,0.28302,0
7109.2,724.02,0.00288,0.015116,107.46,10.943,4.4169e-05,3.9512e+05,3662.1,844.62,12.269,0.023423,-2.4981e-06,-0.018679,-0.00050633,-8.7089e-05,-71.912,1,1.2446,1.2078,0.28329,0
7109.4,723.78,0.0023565,0.01514,107.64,10.956,3.623e-05,3.9574e+05,3661.6,843.14,12.28,0.02342,-2.5227e-06,-0.018852,-0.00052046,-8.4405e-05,-72.412,1,1.2461,1.2093,0.28356,0
7109.6,723.54,0.001828,0.015164,107.81,10.97,2.8196e-05,3.9637e+05,3661.2,841.67,12.291,0.023416,-2.5542e-06,-0.019074,-0.00053511,-8.1753e-05,-73.099,1,1.2476,1.2108,0.28382,0
7109.9,723.3,0.0012943,0.015187,107.98,10.984,2.0064e-05,3.9699e+05,3660.7,840.21,12.302,0.023413,-2.5926e-06,-0.019347,-0.00055027,-7.9132e-05,-73.972,1,1.2491,1.2123,0.28409,0
7110.1,723.05,0.00075539,0.015211,108.15,10.997,1.1835e-05,3.9762e+05,3660.2,838.74,12.313,0.023409,-2.638e-06,-0.019669,-0.00056596,-7.6543e-05,-75.033,1,1.2506,1.2137,0.28435,0
7110.3,722.81,0.00021143,0.015234,108.32,11.01,3.5112e-06,3.9824e+05,3659.7,837.28,12.323,0.023406,-2.6903e-06,-0.020041,-0.00058217,-7.3987e-05,-76.28,1,1.2522,1.2152,0.28462,0
7110.5,722.56,-0.00033777,0.015258,108.49,11.024,-4.9111e-06,3.9886e+05,3659.2,835.83,12.334,0.023402,-2.7496e-06,-0.020463,-0.00059889,-7.1463e-05,-77.716,1,1.2537,1.2167,0.28489,0
7110.8,722.31,-0.00089214,0.015281,108.66,11.037,-1.3431e-05,3.9948e+05,3658.7,834.37,12.345,0.023398,-2.8159e-06,-0.020935,-0.00061614,-6.8971e-05,-79.34,1,1.2552,1.2182,0.28515,0
7111,722.06,-0.0014516,0.015305,108.83,11.05,-2.2046e-05,4.001e+05,3658.2,832.92,12.356,0.023395,-2.8893e-06,-0.021458,-0.00063391,-6.6511e-05,-81.153,1,1.2567,1.2197,0.28542,0
7111.2,721.81,-0.0020164,0.015328,109,11.064,-3.0761e-05,4.0071e+05,3657.6,831.48,12.366,0.023391,-2.9696e-06,-0.022031,-0.00065221,-6.4084e-05,-83.154,1,1.2582,1.2212,0.28568,0
7111.4,721.56,-0.0024628,0.015352,109.17,11.077,-3.7692e-05,4.0133e+05,3657.2,830.04,12.377,0.023388,-3.0517e-06,-0.022595,-0.00067264,-6.0883e-05,-85.117,1,1.2597,1.2227,0.28595,0
7111.7,721.32,-0.0026194,0.015375,109.34,11.09,-4.0222e-05,4.0195e+05,3656.8,828.62,12.388,0.023385,-3.1261e-06,-0.023053,-0.00069825,-5.5758e-05,-86.666,1,1.2612,1.2242,0.28622,0
7111.9,721.08,-0.0027807,0.015399,109.52,11.104,-4.2825e-05,4.0258e+05,3656.4,827.21,12.398,0.023382,-3.2044e-06,-0.023538,-0.00072561,-5.0605e-05,-88.306,1,1.2628,1.2257,0.28648,0
7112.1,720.86,-0.0029834,0.015421,109.68,11.116,-4.605e-05,4.0317e+05,3656.2,825.95,12.408,0.023381,-3.2792e-06,-0.023995,-0.00075894,-4.5296e-05,-89.812,1,1.2643,1.2272,0.28675,0
7112.3,720.65,-0.0032179,0.015443,109.83,11.129,-4.9756e-05,4.0373e+05,3656.1,824.82,12.417,0.02338,-3.3196e-06,-0.024203,-0.00076931,-3.9836e-05,-90.381,1,1.2658,1.2287,0.28701,0
7112.5,720.43,-0.0034543,0.015464,109.99,11.14,-5.3498e-05,4.0429e+05,3655.9,823.68,12.426,0.023379,-3.3221e-06,-0.02414,-0.00074528,-3.4321e-05,-89.95,1,1.2673,1.2301,0.28728,0
7112.6,720.22,-0.0036924,0.015485,110.14,11.152,-5.7275e-05,4.0485e+05,3655.7,822.55,12.435,0.023377,-3.2866e-06,-0.023803,-0.00068676,-2.8753e-05,-88.517,1,1.2688,1.2316,0.28755,0
7112.8,720.01,-0.0039323,0.015506,110.29,11.164,-6.1088e-05,4.0541e+05,3655.5,821.41,12.444,0.023376,-3.2131e-06,-0.023193,-0.00059369,-2.3131e-05,-86.079,1,1.2703,1.2331,0.28781,0
7113,719.79,-0.004174,0.015527,110.45,11.176,-6.4936e-05,4.0596e+05,3655.2,820.28,12.453,0.023374,-3.1015e-06,-0.022308,-0.00046598,-1.7454e-05,-82.633,1,1.2718,1.2346,0.28808,0
7113.2,719.57,-0.0044176,0.015548,110.6,11.187,-6.8821e-05,4.0651e+05,3655,819.15,12.462,0.023372,-2.9517e-06,-0.021149,-0.00030354,-1.1723e-05,-78.178,1,1.2734,1.2361,0.28834,0
7113.4,719.35,-0.0046629,0.015569,110.75,11.199,-7.2741e-05,4.0706e+05,3654.7,818.02,12.471,0.02337,-2.7636e-06,-0.019714,-0.00010631,-5.9387e-06,-72.711,1,1.2749,1.2376,0.28861,0
7113.5,719.13,-0.0049101,0.01559,110.9,11.21,-7.6698e-05,4.0761e+05,3654.4,816.89,12.48,0.023368,-2.5372e-06,-0.018003,0.00012581,-9.8795e-08,-66.229,1,1.2764,1.2391,0.28888,0
7113.7,718.91,-0.005125,0.01561,111.05,11.221,-8.0158e-05,4.0815e+05,3654,815.76,12.489,0.023365,-2.2696e-06,-0.016,0.00038888,5.556e-06,-58.694,1,1.2779,1.2406,0.28914,0
7113.9,718.71,-0.0049769,0.015631,111.2,11.233,-7.794e-05,4.087e+05,3653.6,814.6,12.499,0.023362,-1.9489e-06,-0.013659,0.00063226,8.7201e-06,-50.108,1,1.2794,1.2421,0.28941,0
7114.1,718.51,-0.0048254,0.015652,111.35,11.245,-7.5662e-05,4.0925e+05,3653.2,813.44,12.508,0.023359,-1.6144e-06,-0.01122,0.00088838,1.1943e-05,-41.16,1,1.2809,1.2436,0.28967,0
7114.3,718.31,-0.0046705,0.015673,111.5,11.257,-7.3325e-05,4.098e+05,3652.7,812.28,12.517,0.023356,-1.266e-06,-0.008681,0.0011573,1.5225e-05,-31.85,1,1.2824,1.2451,0.28994,0
7114.5,718.11,-0.0045123,0.015693,111.65,11.268,-7.0929e-05,4.1035e+05,3652.2,811.12,12.527,0.023352,-9.0377e-07,-0.0060429,0.0014389,1.8565e-05,-22.176,1,1.284,1.2465,0.29021,0
7114.7,717.9,-0.0043507,0.015714,111.8,11.28,-6.8473e-05,4.1089e+05,3651.6,809.96,12.536,0.023348,-5.2757e-07,-0.0033053,0.0017334,2.1965e-05,-12.138,1,1.2855,1.248,0.29047,0
7114.8,717.7,-0.0041857,0.015734,111.95,11.291,-6.5957e-05,4.1143e+05,3651.1,808.79,12.546,0.023344,-1.3742e-07,-0.00046782,0.0020407,2.5424e-05,-1.7357,1,1.287,1.2495,0.29074,0
7115,717.49,-0.0040174,0.015755,112.1,11.302,-6.3381e-05,4.1197e+05,3650.5,807.63,12.555,0.02334,2.6673e-07,0.0024697,0.0023609,2.8942e-05,9.0325,1,1.2885,1.251,0.291,0
7115.2,717.28,-0.0038459,0.015775,112.24,11.314,-6.0749e-05,4.1251e+05,3649.9,806.47,12.564,0.023336,6.8489e-07,0.0055075,0.002694,3.252e-05,20.167,1,1.29,1.2525,0.29127,0
7115.4,717.08,-0.0036707,0.015795,112.39,11.325,-5.805e-05,4.1304e+05,3649.2,805.3,12.574,0.023331,1.1171e-06,0.0086458,0.00304,3.6158e-05,31.669,1,1.2915,1.254,0.29154,0
7115.6,716.87,-0.003492,0.015815,112.54,11.336,-5.529e-05,4.1358e+05,3648.6,804.13,12.583,0.023326,1.5634e-06,0.011885,0.003399,3.9855e-05,43.539,1,1.293,1.2555,0.2918,0
7115.8,716.66,-0.0033098,0.015836,112.68,11.347,-5.2469e-05,4.1411e+05,3647.9,802.97,12.593,0.023321,2.0239e-06,0.015225,0.0037709,4.3612e-05,55.779,1,1.2946,1.257,0.29207,0
7116,716.45,-0.0031247,0.015856,112.83,11.358,-4.9596e-05,4.1463e+05,3647.2,801.8,12.602,0.023316,2.4985e-06,0.018666,0.0041559,4.743e-05,68.388,1,1.2961,1.2585,0.29233,0
7116.2,716.26,-0.0028721,0.015876,112.97,11.369,-4.5613e-05,4.1516e+05,3646.5,800.64,12.612,0.023311,2.7009e-06,0.02009,0.0042568,4.7882e-05,73.615,1,1.2976,1.26,0.2926,0
7116.3,716.07,-0.0025939,0.015895,113.12,11.381,-4.1206e-05,4.1569e+05,3645.8,799.48,12.621,0.023306,2.7905e-06,0.020685,0.0042495,4.7292e-05,75.805,1,1.2991,1.2614,0.29287,0
7116.5,715.88,-0.0023093,0.015915,113.26,11.392,-3.6687e-05,4.1622e+05,3645,798.33,12.631,0.023301,2.8491e-06,0.021057,0.0042202,4.6693e-05,77.177,1,1.3006,1.2629,0.29313,0
7116.7,715.69,-0.0020182,0.015935,113.41,11.403,-3.2057e-05,4.1674e+05,3644.3,797.17,12.64,0.023296,2.8768e-06,0.021208,0.004169,4.6085e-05,77.731,1,1.3021,1.2644,0.2934,0
7116.9,715.49,-0.0017207,0.015955,113.55,11.414,-2.7316e-05,4.1726e+05,3643.5,796.01,12.65,0.02329,2.8734e-06,0.021135,0.0040958,4.5468e-05,77.464,1,1.3036,1.2659,0.29366,0
7117.1,715.3,-0.0014167,0.015974,113.69,11.425,-2.2461e-05,4.1777e+05,3642.6,794.85,12.659,0.023284,2.8389e-06,0.020839,0.0040005,4.4842e-05,76.374,1,1.3052,1.2674,0.29393,0
7117.3,715.11,-0.0011062,0.015994,113.83,11.436,-1.7495e-05,4.1829e+05,3641.8,793.69,12.669,0.023278,2.7731e-06,0.020318,0.0038831,4.4207e-05,74.459,1,1.3067,1.2689,0.29419,0
7117.5,714.92,-0.00078911,0.016013,113.97,11.447,-1.2416e-05,4.188e+05,3640.9,792.53,12.678,0.023272,2.676e-06,0.019573,0.0037435,4.3564e-05,71.716,1,1.3082,1.2704,0.29446,0
7117.6,714.72,-0.00046553,0.016032,114.11,11.457,-7.2232e-06,4.1931e+05,3640,791.37,12.688,0.023265,2.5476e-06,0.018602,0.0035817,4.2911e-05,68.144,1,1.3097,1.2719,0.29473,0
7117.8,714.53,-0.00013544,0.016052,114.25,11.468,-1.9178e-06,4.1982e+05,3639,790.21,12.697,0.023258,2.3877e-06,0.017406,0.0033977,4.2249e-05,63.742,1,1.3112,1.2734,0.29499,0
7118,714.34,0.00020125,0.016071,114.39,11.478,3.5014e-06,4.2032e+05,3638.1,789.05,12.707,0.023251,2.1963e-06,0.015983,0.0031912,4.1578e-05,58.506,1,1.3127,1.2749,0.29526,0
7118.2,714.14,0.00054452,0.01609,114.53,11.489,9.0346e-06,4.2082e+05,3637.1,787.89,12.716,0.023244,1.9732e-06,0.014333,0.0029624,4.0898e-05,52.435,1,1.3142,1.2764,0.29552,0
7118.4,713.95,0.00082616,0.016108,114.67,11.499,1.3586e-05,4.2131e+05,3636.1,786.75,12.726,0.023237,1.643e-06,0.011913,0.0026404,3.9464e-05,43.541,1,1.3158,1.2778,0.29579,0
7118.6,713.77,0.0009808,0.016126,114.8,11.509,1.6103e-05,4.218e+05,3635.1,785.64,12.735,0.02323,1.1297e-06,0.0081755,0.0021535,3.6561e-05,29.828,1,1.3173,1.2793,0.29606,0
7118.7,713.59,0.0011393,0.016144,114.93,11.519,1.8685e-05,4.2227e+05,3634.1,784.53,12.744,0.023223,5.7632e-07,0.0041517,0.0016357,3.3619e-05,15.063,1,1.3188,1.2808,0.29632,0
7118.9,713.41,0.0013018,0.016162,115.06,11.529,2.1332e-05,4.2274e+05,3633.1,783.42,12.753,0.023216,-1.7075e-08,-0.00015907,0.0010869,3.0637e-05,-0.75597,1,1.3203,1.2823,0.29659,0
7119.1,713.22,0.0014681,0.01618,115.19,11.539,2.4046e-05,4.2321e+05,3632,782.31,12.762,0.023208,-6.5059e-07,-0.0047574,0.00050711,2.7616e-05,-17.63,1,1.3218,1.2838,0.29685,0
7119.2,713.04,0.0016384,0.016198,115.32,11.549,2.6825e-05,4.2368e+05,3630.9,781.21,12.772,0.023201,-1.3244e-06,-0.0096445,-0.00010388,2.4554e-05,-35.565,1,1.3233,1.2853,0.29712,0
7119.4,712.86,0.0018126,0.016215,115.44,11.558,2.9671e-05,4.2414e+05,3629.8,780.1,12.781,0.023193,-2.0386e-06,-0.014821,-0.00074609,2.1453e-05,-54.562,1,1.3248,1.2868,0.29739,0
7119.6,712.68,0.0019908,0.016232,115.57,11.568,3.2582e-05,4.246e+05,3628.6,779,12.79,0.023184,-2.7932e-06,-0.020287,-0.0014195,1.8313e-05,-74.622,1,1.3264,1.2883,0.29765,0
7119.8,712.49,0.0021729,0.01625,115.69,11.577,3.5561e-05,4.2505e+05,3627.5,777.9,12.799,0.023176,-3.5884e-06,-0.026044,-0.0021244,1.5132e-05,-95.751,1,1.3279,1.2898,0.29792,0
7119.9,712.31,0.002359,0.016267,115.82,11.586,3.8605e-05,4.2551e+05,3626.2,776.79,12.808,0.023167,-4.4243e-06,-0.032092,-0.0028607,1.191e-05,-117.95,1,1.3294,1.2913,0.29818,0
7120.1,712.12,0.002549,0.016284,115.94,11.595,4.1717e-05,4.2595e+05,3625,775.69,12.817,0.023158,-5.3009e-06,-0.038432,-0.0036285,8.6491e-06,-141.22,1,1.3309,1.2927,0.29845,0
7120.3,711.94,0.002743,0.0163,116.06,11.604,4.4895e-05,4.264e+05,3623.7,774.59,12.827,0.023149,-6.2183e-06,-0.045065,-0.004428,5.3473e-06,-165.56,1,1.3324,1.2942,0.29872,0
7120.5,711.75,0.0029411,0.016317,116.19,11.613,4.8141e-05,4.2684e+05,3622.4,773.49,12.836,0.02314,-7.1768e-06,-0.051992,-0.0052591,2.005e-06,-190.99,1,1.3339,1.2957,0.29898,0
7120.6,711.57,0.0029746,0.016333,116.3,11.622,4.8702e-05,4.2727e+05,3621.2,772.44,12.845,0.023131,-7.6339e-06,-0.05528,-0.0057082,3.392e-07,-203.07,1,1.3354,1.2972,0.29925,0
7120.8,711.38,0.0029716,0.016349,116.42,11.63,4.8666e-05,4.2769e+05,3620,771.39,12.853,0.023123,-7.9747e-06,-0.057726,-0.0060739,-9.46e-07,-212.06,1,1.337,1.2987,0.29951,0
7121,711.19,0.0029711,0.016365,116.54,11.639,4.8666e-05,4.2812e+05,3618.8,770.35,12.862,0.023114,-8.3216e-06,-0.060214,-0.00645,-2.2446e-06,-221.21,1,1.3385,1.3002,0.29978,0
7121.1,711,0.0029729,0.016381,116.65,11.647,4.8701e-05,4.2853e+05,3617.5,769.31,12.871,0.023105,-8.6743e-06,-0.062743,-0.0068364,-3.5565e-06,-230.52,1,1.34,1.3017,0.30005,0
7121.3,710.88,0.0029408,0.016399,116.78,11.658,4.8233e-05,4.29e+05,3617.2,768.43,12.878,0.023103,-8.785e-06,-0.063555,-0.0069939,-6.0535e-06,-233.55,1,1.3415,1.3032,0.30031,0
7121.4,710.77,0.0028906,0.016417,116.91,11.669,4.7468e-05,4.2947e+05,3617,767.58,12.886,0.023102,-8.8486e-06,-0.064029,-0.0071069,-8.5117e-06,-235.34,1,1.343,1.3047,0.30058,0
7121.5,710.66,0.0028283,0.016435,117.04,11.68,4.6493e-05,4.2995e+05,3616.9,766.73,12.893,0.0231,-8.9151e-06,-0.064522,-0.0072234,-1.0665e-05,-237.17,1,1.3445,1.3062,0.30084,0
7121.6,710.55,0.0027538,0.016453,117.17,11.69,4.5308e-05,4.3043e+05,3616.7,765.88,12.901,0.023099,-8.9849e-06,-0.065035,-0.0073436,-1.2512e-05,-239.05,1,1.346,1.3077,0.30111,0
7121.8,710.44,0.0026673,0.016471,117.3,11.701,4.3913e-05,4.309e+05,3616.5,765.03,12.908,0.023098,-9.0577e-06,-0.065567,-0.0074675,-1.4052e-05,-240.98,1,1.3475,1.3091,0.30138,0
7121.9,710.32,0.0025685,0.016489,117.43,11.712,4.2307e-05,4.3138e+05,3616.4,764.18,12.916,0.023097,-9.1336e-06,-0.066119,-0.007595,-1.5284e-05,-242.96,1,1.3491,1.3106,0.30164,0
7122,710.19,0.0024576,0.016507,117.56,11.723,4.049e-05,4.3185e+05,3616.2,763.32,12.924,0.023095,-9.2126e-06,-0.06669,-0.0077262,-1.6209e-05,-244.99,1,1.3506,1.3121,0.30191,0
7122.2,710.07,0.0023344,0.016525,117.69,11.733,3.8461e-05,4.3233e+05,3616,762.47,12.931,0.023094,-9.2948e-06,-0.067282,-0.007861,-1.6824e-05,-247.07,1,1.3521,1.3136,0.30217,0
7122.3,709.93,0.00222,0.016543,117.83,11.744,3.6577e-05,4.3281e+05,3615.9,761.62,12.939,0.023093,-9.2364e-06,-0.066856,-0.0078837,-1.6733e-05,-245.42,1,1.3536,1.3151,0.30244,0
7122.4,709.78,0.0021976,0.016563,117.97,11.755,3.6259e-05,4.3332e+05,3616,760.77,12.946,0.023094,-8.5542e-06,-0.061924,-0.0074074,-1.466e-05,-227.3,1,1.3551,1.3166,0.30271,0
7122.5,709.62,0.0021823,0.016582,118.11,11.766,3.6061e-05,4.3383e+05,3616.1,759.92,12.954,0.023095,-7.8925e-06,-0.057137,-0.0069536,-1.2415e-05,-209.73,1,1.3566,1.3181,0.30297,0
7122.7,709.46,0.002174,0.016602,118.25,11.777,3.5982e-05,4.3434e+05,3616.2,759.07,12.961,0.023095,-7.2515e-06,-0.052498,-0.0065222,-9.9973e-06,-192.69,1,1.3581,1.3196,0.30324,0
7122.8,709.29,0.0021727,0.016621,118.39,11.788,3.6024e-05,4.3485e+05,3616.3,758.22,12.969,0.023096,-6.6311e-06,-0.048005,-0.0061134,-7.4063e-06,-176.2,1,1.3597,1.3211,0.3035,0
7123,709.12,0.0021785,0.01664,118.53,11.799,3.6186e-05,4.3537e+05,3616.4,757.37,12.976,0.023097,-6.0314e-06,-0.043658,-0.0057272,-4.6417e-06,-160.24,1,1.3612,1.3226,0.30377,0
7123.1,708.94,0.0021914,0.01666,118.67,11.81,3.6469e-05,4.3588e+05,3616.5,756.52,12.984,0.023098,-5.4524e-06,-0.03946,-0.0053636,-1.7034e-06,-144.83,1,1.3627,1.3241,0.30404,0
7123.2,708.76,0.0022114,0.016679,118.81,11.821,3.6873e-05,4.3639e+05,3616.6,755.67,12.992,0.023098,-4.8942e-06,-0.035409,-0.0050228,1.4096e-06,-129.96,1,1.3642,1.3255,0.3043,0
7123.4,708.58,0.0022382,0.016699,118.95,11.831,3.7395e-05,4.369e+05,3616.7,754.82,12.999,0.023099,-4.3569e-06,-0.031506,-0.0047047,4.6975e-06,-115.63,1,1.3657,1.327,0.30457,0
7123.5,708.38,0.0022725,0.016718,119.09,11.842,3.8043e-05,4.3741e+05,3616.8,753.97,13.007,0.0231,-3.8405e-06,-0.027752,-0.0044094,8.1605e-06,-101.85,1,1.3672,1.3285,0.30483,0
7123.6,708.19,0.0023141,0.016738,119.23,11.852,3.8816e-05,4.3793e+05,3616.9,753.12,13.014,0.023101,-3.345e-06,-0.024147,-0.0041371,1.1799e-05,-88.621,1,1.3687,1.33,0.3051,0
7123.8,707.99,0.0023628,0.016757,119.37,11.863,3.9711e-05,4.3844e+05,3617,752.28,13.022,0.023101,-2.8705e-06,-0.020691,-0.0038877,1.5615e-05,-75.939,1,1.3703,1.3315,0.30537,0
7123.9,707.78,0.0024182,0.016776,119.51,11.873,4.0719e-05,4.3895e+05,3617.1,751.43,13.029,0.023102,-2.4171e-06,-0.017385,-0.0036613,1.9606e-05,-63.81,1,1.3718,1.333,0.30563,0
7124,707.56,0.0025587,0.016797,119.66,11.884,4.3175e-05,4.3949e+05,3617.4,750.58,13.037,0.023104,-1.9171e-06,-0.013748,-0.0033552,2.2881e-05,-50.385,1,1.3733,1.3345,0.3059,0
7124.2,707.33,0.0027995,0.016818,119.82,11.895,4.7339e-05,4.4006e+05,3617.9,749.73,13.045,0.023108,-1.3548e-06,-0.0096681,-0.0029464,2.5129e-05,-35.239,1,1.3748,1.336,0.30616,0
7124.3,707.08,0.0030499,0.01684,119.97,11.906,5.1674e-05,4.4063e+05,3618.5,748.89,13.052,0.023112,-8.0845e-07,-0.0057025,-0.0025534,2.7345e-05,-20.503,1,1.3763,1.3375,0.30643,0
7124.5,706.84,0.00331,0.016861,120.13,11.917,5.6181e-05,4.4119e+05,3619,748.04,13.06,0.023116,-2.7803e-07,-0.0018497,-0.0021764,2.9528e-05,-6.1726,1,1.3778,1.339,0.3067,0
