"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6969.5,709.8,0.0053244,0.19015,1325.3,134.97,0.0010147,4.7709e+06,41892,767.6,12.614,0.023388,1.1525e-06,0.0083152,0.00078017,-1.8405e-05,30.417,1,1.2597,1.2227,0.28595,0
6969.8,709.62,0.0053939,0.19042,1327.1,135.12,0.0010285,4.7776e+06,41881,766.28,12.625,0.02338,1.0837e-06,0.0078204,0.00070912,-9.673e-06,28.607,1,1.2612,1.2242,0.28622,0
6970,709.45,0.0054685,0.19068,1329,135.28,0.0010432,4.7843e+06,41869,764.96,12.636,0.023373,1.0143e-06,0.0073216,0.00063646,-7.6643e-07,26.783,1,1.2628,1.2257,0.28648,0
6970.2,709.31,0.0055266,0.19093,1330.8,135.43,0.0010555,4.7907e+06,41860,763.77,12.646,0.023367,9.1561e-07,0.0066142,0.00054536,1.1091e-05,24.2,1,1.2643,1.2272,0.28675,0
6970.3,709.18,0.005575,0.19118,1332.6,135.58,0.0010668,4.7969e+06,41852,762.68,12.656,0.023362,7.951e-07,0.0057514,0.00044072,2.5226e-05,21.051,1,1.2658,1.2287,0.28701,0
6970.5,709.06,0.0056317,0.19142,1334.3,135.73,0.0010797,4.8031e+06,41844,761.59,12.665,0.023358,6.7622e-07,0.0048999,0.00033639,3.9392e-05,17.942,1,1.2673,1.2301,0.28728,0
6970.7,708.93,0.0056967,0.19167,1336.1,135.87,0.0010942,4.8093e+06,41836,760.51,12.675,0.023352,5.5897e-07,0.0040599,0.00023238,5.359e-05,14.875,1,1.2688,1.2316,0.28755,0
6970.8,708.8,0.0057701,0.19191,1337.8,136.02,0.0011105,4.8155e+06,41827,759.42,12.684,0.023347,4.4336e-07,0.0032313,0.0001287,6.7819e-05,11.849,1,1.2703,1.2331,0.28781,0
6971,708.66,0.0058517,0.19215,1339.5,136.17,0.0011284,4.8217e+06,41819,758.34,12.694,0.023342,3.2937e-07,0.0024142,2.5329e-05,8.2079e-05,8.8633,1,1.2718,1.2346,0.28808,0
6971.2,708.52,0.0059417,0.1924,1341.2,136.31,0.0011479,4.8278e+06,41810,757.25,12.703,0.023337,2.1704e-07,0.0016087,-7.7718e-05,9.6371e-05,5.9193,1,1.2734,1.2361,0.28834,0
6971.3,708.38,0.0060401,0.19264,1343,136.45,0.0011692,4.8339e+06,41801,756.17,12.713,0.023331,1.0635e-07,0.0008147,-0.00018044,0.00011069,3.0168,1,1.2749,1.2376,0.28861,0
6971.5,708.24,0.0061469,0.19288,1344.7,136.59,0.0011921,4.84e+06,41792,755.09,12.722,0.023326,-2.6936e-09,3.2241e-05,-0.00028284,0.00012505,0.15561,1,1.2764,1.2391,0.28888,0
6971.7,708.1,0.006266,0.19312,1346.4,136.74,0.0012175,4.8461e+06,41783,754.01,12.732,0.02332,-1.0678e-07,-0.00071567,-0.00038147,0.00013894,-2.5815,1,1.2779,1.2406,0.28914,0
6971.8,707.94,0.0064322,0.19336,1348.1,136.88,0.0012519,4.8523e+06,41775,752.94,12.741,0.023315,-1.7378e-07,-0.0012053,-0.00044292,0.00014745,-4.3886,1,1.2794,1.2421,0.28941,0
6972,707.79,0.0066039,0.19361,1349.8,137.02,0.0012876,4.8585e+06,41768,751.88,12.751,0.02331,-2.385e-07,-0.0016783,-0.00050354,0.0001558,-6.1351,1,1.2809,1.2436,0.28967,0
6972.2,707.63,0.0067811,0.19385,1351.6,137.16,0.0013243,4.8647e+06,41760,750.81,12.76,0.023306,-3.0092e-07,-0.0021346,-0.00056332,0.000164,-7.8207,1,1.2824,1.2451,0.28994,0
6972.4,707.47,0.0069637,0.19409,1353.3,137.3,0.0013622,4.8708e+06,41752,749.75,12.77,0.023301,-3.6104e-07,-0.0025741,-0.00062227,0.00017203,-9.4451,1,1.284,1.2465,0.29021,0
6972.5,707.3,0.0071518,0.19434,1355,137.44,0.0014011,4.877e+06,41744,748.69,12.779,0.023296,-4.1885e-07,-0.0029968,-0.00068038,0.0001799,-11.008,1,1.2855,1.248,0.29047,0
6972.7,707.13,0.0073454,0.19458,1356.7,137.58,0.0014413,4.8831e+06,41736,747.63,12.789,0.023291,-4.7434e-07,-0.0034027,-0.00073766,0.00018761,-12.51,1,1.287,1.2495,0.29074,0
6972.9,706.96,0.0075445,0.19482,1358.5,137.71,0.0014825,4.8892e+06,41728,746.57,12.798,0.023286,-5.2752e-07,-0.0037916,-0.00079408,0.00019516,-13.95,1,1.2885,1.251,0.291,0
6973,706.79,0.0077489,0.19506,1360.2,137.85,0.0015248,4.8953e+06,41720,745.51,12.808,0.023281,-5.7837e-07,-0.0041636,-0.00084967,0.00020255,-15.329,1,1.29,1.2525,0.29127,0
6973.2,706.61,0.0079591,0.1953,1361.9,137.99,0.0015684,4.9015e+06,41712,744.46,12.817,0.023276,-6.269e-07,-0.0045187,-0.00090441,0.00020977,-16.646,1,1.2915,1.254,0.29154,0
6973.4,706.43,0.008175,0.19554,1363.6,138.12,0.0016131,4.9075e+06,41704,743.4,12.826,0.023271,-6.7309e-07,-0.0048568,-0.0009583,0.00021684,-17.901,1,1.293,1.2555,0.2918,0
6973.5,706.25,0.0083965,0.19578,1365.3,138.25,0.0016589,4.9136e+06,41695,742.35,12.836,0.023266,-7.1693e-07,-0.0051778,-0.0010113,0.00022374,-19.094,1,1.2946,1.257,0.29207,0
6973.7,706.06,0.008623,0.19602,1367,138.39,0.0017058,4.9197e+06,41687,741.3,12.845,0.023261,-7.5844e-07,-0.0054817,-0.0010635,0.00023047,-20.224,1,1.2961,1.2585,0.29233,0
6973.9,705.86,0.0088403,0.19627,1368.8,138.52,0.001751,4.926e+06,41681,740.26,12.855,0.023257,-7.4806e-07,-0.0054134,-0.0010615,0.00023361,-19.999,1,1.2976,1.26,0.2926,0
6974.1,705.65,0.009057,0.19652,1370.5,138.66,0.0017962,4.9323e+06,41676,739.23,12.864,0.023254,-7.206e-07,-0.0052224,-0.0010422,0.00023564,-19.328,1,1.2991,1.2614,0.29287,0
6974.2,705.44,0.0092775,0.19677,1372.3,138.79,0.0018421,4.9386e+06,41670,738.2,12.873,0.02325,-6.9117e-07,-0.0050171,-0.0010216,0.00023764,-18.603,1,1.3006,1.2629,0.29313,0
6974.4,705.23,0.0095019,0.19702,1374.1,138.92,0.0018889,4.9449e+06,41665,737.17,12.882,0.023247,-6.5976e-07,-0.0047974,-0.0009998,0.00023961,-17.826,1,1.3021,1.2644,0.2934,0
6974.6,705.01,0.0097302,0.19727,1375.9,139.06,0.0019365,4.9513e+06,41659,736.14,12.892,0.023244,-6.2638e-07,-0.0045632,-0.00097682,0.00024154,-16.997,1,1.3036,1.2659,0.29366,0
6974.7,704.79,0.0099623,0.19752,1377.6,139.19,0.001985,4.9576e+06,41654,735.11,12.901,0.02324,-5.9101e-07,-0.0043145,-0.00095265,0.00024344,-16.114,1,1.3052,1.2674,0.29393,0
6974.9,704.56,0.010198,0.19777,1379.4,139.32,0.0020342,4.9639e+06,41649,734.09,12.91,0.023237,-5.5366e-07,-0.0040514,-0.00092727,0.0002453,-15.178,1,1.3067,1.2689,0.29419,0
6975.1,704.34,0.010438,0.19802,1381.2,139.45,0.0020843,4.9702e+06,41644,733.06,12.919,0.023234,-5.1431e-07,-0.0037737,-0.00090068,0.00024713,-14.189,1,1.3082,1.2704,0.29446,0
6975.2,704.1,0.010682,0.19827,1383,139.58,0.0021351,4.9765e+06,41639,732.04,12.928,0.023231,-4.7296e-07,-0.0034815,-0.00087288,0.00024891,-13.146,1,1.3097,1.2719,0.29473,0
6975.4,703.87,0.01093,0.19851,1384.7,139.71,0.0021868,4.9829e+06,41633,731.02,12.938,0.023228,-4.2961e-07,-0.0031746,-0.00084387,0.00025067,-12.05,1,1.3112,1.2734,0.29499,0
6975.6,703.63,0.011181,0.19876,1386.5,139.84,0.0022393,4.9892e+06,41628,730.01,12.947,0.023224,-3.8426e-07,-0.0028531,-0.00081364,0.00025238,-10.901,1,1.3127,1.2749,0.29526,0
6975.8,703.39,0.011437,0.19901,1388.3,139.97,0.0022927,4.9955e+06,41623,728.99,12.956,0.023221,-3.3689e-07,-0.0025169,-0.0007822,0.00025406,-9.6976,1,1.3142,1.2764,0.29552,0
6975.9,703.14,0.011684,0.19927,1390.1,140.09,0.0023444,5.0019e+06,41619,727.98,12.965,0.023219,-2.7904e-07,-0.0021048,-0.00074024,0.00025574,-8.2199,1,1.3158,1.2778,0.29579,0
6976.1,702.87,0.01191,0.19953,1391.9,140.22,0.0023923,5.0085e+06,41618,726.99,12.974,0.023218,-2.0441e-07,-0.001571,-0.00067999,0.00025739,-6.3022,1,1.3173,1.2793,0.29606,0
6976.3,702.59,0.01214,0.19979,1393.8,140.35,0.0024409,5.0151e+06,41616,725.99,12.983,0.023217,-1.301e-07,-0.0010392,-0.00061986,0.00025891,-4.3907,1,1.3188,1.2808,0.29632,0
6976.4,702.32,0.012373,0.20005,1395.7,140.48,0.0024902,5.0218e+06,41615,725,12.992,0.023216,-5.6116e-08,-0.00050966,-0.00055983,0.00026031,-2.4853,1,1.3203,1.2823,0.29659,0
6976.6,702.04,0.012609,0.20031,1397.5,140.61,0.0025401,5.0284e+06,41613,724.01,13.001,0.023215,1.7541e-08,1.7781e-05,-0.00049991,0.00026158,-0.58622,1,1.3218,1.2838,0.29685,0
6976.8,701.75,0.012848,0.20057,1399.4,140.74,0.0025907,5.035e+06,41612,723.02,13.01,0.023214,9.0876e-08,0.00054311,-0.0004401,0.00026273,1.3068,1,1.3233,1.2853,0.29712,0
6977,701.47,0.013091,0.20084,1401.2,140.87,0.002642,5.0416e+06,41610,722.04,13.019,0.023213,1.6388e-07,0.0010663,-0.0003804,0.00026376,3.1936,1,1.3248,1.2868,0.29739,0
6977.1,701.17,0.013336,0.2011,1403.1,140.99,0.002694,5.0483e+06,41609,721.05,13.028,0.023212,2.3656e-07,0.0015873,-0.00032082,0.00026466,5.0741,1,1.3264,1.2883,0.29765,0
6977.3,700.88,0.013585,0.20136,1405,141.12,0.0027466,5.0549e+06,41608,720.07,13.037,0.023212,3.0891e-07,0.0021062,-0.00026134,0.00026544,6.9484,1,1.3279,1.2898,0.29792,0
6977.5,700.58,0.013837,0.20162,1406.8,141.24,0.0027999,5.0615e+06,41606,719.09,13.046,0.023211,3.8094e-07,0.0026229,-0.00020196,0.00026609,8.8165,1,1.3294,1.2913,0.29818,0
6977.6,700.28,0.014092,0.20188,1408.7,141.36,0.002854,5.0682e+06,41605,718.11,13.055,0.02321,4.5263e-07,0.0031375,-0.00014271,0.00026662,10.678,1,1.3309,1.2927,0.29845,0
6977.8,699.97,0.014351,0.20215,1410.5,141.49,0.0029087,5.0748e+06,41604,717.13,13.064,0.02321,5.2399e-07,0.0036499,-8.3559e-05,0.00026702,12.534,1,1.3324,1.2942,0.29872,0
6978,699.66,0.014613,0.20241,1412.4,141.61,0.0029641,5.0814e+06,41603,716.15,13.073,0.023209,5.9502e-07,0.0041601,-2.452e-05,0.0002673,14.383,1,1.3339,1.2957,0.29898,0
6978.1,699.34,0.014833,0.20268,1414.3,141.73,0.0030113,5.0882e+06,41604,715.2,13.082,0.02321,6.4431e-07,0.0045129,1.5907e-05,0.00026458,15.665,1,1.3354,1.2972,0.29925,0
6978.3,699.02,0.015045,0.20295,1416.2,141.86,0.0030568,5.095e+06,41606,714.24,13.091,0.02321,6.8694e-07,0.0048176,5.077e-05,0.00026073,16.775,1,1.337,1.2987,0.29951,0
6978.5,698.7,0.015257,0.20322,1418.1,141.98,0.0031025,5.1019e+06,41607,713.29,13.1,0.023211,7.2772e-07,0.005109,8.4213e-05,0.00025637,17.838,1,1.3385,1.3002,0.29978,0
6978.7,698.37,0.01547,0.20349,1420.1,142.11,0.0031483,5.1087e+06,41609,712.34,13.108,0.023212,7.6662e-07,0.0053872,0.00011623,0.00025151,18.854,1,1.34,1.3017,0.30005,0
6978.8,698.09,0.01544,0.20378,1422.1,142.26,0.0031454,5.1161e+06,41621,711.54,13.116,0.02322,8.0825e-07,0.0056834,0.00015956,0.00024287,19.938,1,1.3415,1.3032,0.30031,0
6978.9,697.83,0.015361,0.20408,1424.2,142.41,0.0031327,5.1237e+06,41635,710.76,13.123,0.023228,8.5383e-07,0.0060068,0.00020784,0.00023318,21.12,1,1.343,1.3047,0.30058,0
6979.1,697.56,0.015283,0.20438,1426.4,142.56,0.0031202,5.1312e+06,41649,709.99,13.131,0.023237,9.0288e-07,0.006354,0.00025881,0.00022311,22.385,1,1.3445,1.3062,0.30084,0
6979.2,697.3,0.015206,0.20467,1428.4,142.71,0.0031079,5.1386e+06,41662,709.22,13.138,0.023245,9.5541e-07,0.0067253,0.0003125,0.00021268,23.735,1,1.346,1.3077,0.30111,0
6979.4,697.03,0.015129,0.20497,1430.5,142.86,0.0030957,5.1461e+06,41675,708.45,13.146,0.023253,1.0114e-06,0.0071207,0.0003689,0.00020186,25.169,1,1.3475,1.3091,0.30138,0
6979.5,696.77,0.015054,0.20526,1432.6,143.01,0.0030838,5.1535e+06,41688,707.67,13.153,0.023261,1.0709e-06,0.0075402,0.00042802,0.00019067,26.687,1,1.3491,1.3106,0.30164,0
6979.6,696.5,0.01498,0.20555,1434.7,143.16,0.003072,5.1609e+06,41701,706.9,13.161,0.023269,1.134e-06,0.0079839,0.00048987,0.00017911,28.29,1,1.3506,1.3121,0.30191,0
6979.8,696.24,0.014906,0.20584,1436.7,143.3,0.0030603,5.1682e+06,41713,706.13,13.168,0.023277,1.2005e-06,0.0084518,0.00055446,0.00016716,29.979,1,1.3521,1.3136,0.30217,0
6979.9,695.98,0.014811,0.20613,1438.8,143.45,0.0030442,5.1755e+06,41725,705.36,13.176,0.023284,1.2619e-06,0.0088817,0.00061412,0.00015475,31.528,1,1.3536,1.3151,0.30244,0
6980,695.74,0.014616,0.20642,1440.8,143.6,0.0030077,5.1828e+06,41737,704.59,13.183,0.023291,1.2869e-06,0.0090499,0.00064082,0.00014173,32.13,1,1.3551,1.3166,0.30271,0
6980.2,695.5,0.014425,0.2067,1442.8,143.75,0.0029717,5.19e+06,41748,703.83,13.191,0.023298,1.313e-06,0.0092254,0.00066739,0.00012858,32.758,1,1.3566,1.3181,0.30297,0
6980.3,695.27,0.014236,0.20698,1444.8,143.9,0.0029363,5.1971e+06,41758,703.06,13.198,0.023305,1.3402e-06,0.0094085,0.00069382,0.0001153,33.412,1,1.3581,1.3196,0.30324,0
6980.4,695.03,0.01405,0.20727,1446.8,144.04,0.0029014,5.2042e+06,41768,702.29,13.206,0.023311,1.3686e-06,0.0095991,0.00072011,0.0001019,34.092,1,1.3597,1.3211,0.3035,0
6980.6,694.8,0.013867,0.20754,1448.8,144.19,0.002867,5.2112e+06,41778,701.51,13.213,0.023317,1.3981e-06,0.009797,0.00074626,8.8372e-05,34.798,1,1.3612,1.3226,0.30377,0
6980.7,694.57,0.013687,0.20782,1450.7,144.33,0.0028331,5.2182e+06,41787,700.74,13.221,0.023323,1.4288e-06,0.010003,0.00077228,7.4716e-05,35.53,1,1.3627,1.3241,0.30404,0
6980.8,694.34,0.01351,0.2081,1452.7,144.47,0.0027998,5.2252e+06,41796,699.97,13.229,0.023328,1.4606e-06,0.010216,0.00079816,6.0932e-05,36.287,1,1.3642,1.3255,0.3043,0
6981,694.12,0.013335,0.20837,1454.6,144.62,0.0027669,5.2321e+06,41804,699.19,13.236,0.023333,1.4935e-06,0.010437,0.00082391,4.702e-05,37.071,1,1.3657,1.327,0.30457,0
6981.1,693.89,0.013163,0.20864,1456.5,144.76,0.0027347,5.2389e+06,41811,698.42,13.244,0.023337,1.5276e-06,0.010665,0.00084952,3.2981e-05,37.881,1,1.3672,1.3285,0.30483,0
6981.2,693.67,0.012995,0.20891,1458.5,144.9,0.002703,5.2457e+06,41818,697.64,13.251,0.023342,1.5628e-06,0.010901,0.00087499,1.8813e-05,38.717,1,1.3687,1.33,0.3051,0
6981.4,693.44,0.012829,0.20918,1460.3,145.04,0.0026719,5.2525e+06,41825,696.86,13.259,0.023346,1.5993e-06,0.011144,0.00090032,4.516e-06,39.58,1,1.3703,1.3315,0.30537,0
6981.5,693.22,0.012665,0.20944,1462.2,145.17,0.0026412,5.2592e+06,41831,696.08,13.267,0.023349,1.6368e-06,0.011396,0.00092551,-9.9099e-06,40.469,1,1.3718,1.333,0.30563,0
6981.6,693.02,0.012475,0.2097,1464.1,145.31,0.0026047,5.2657e+06,41835,695.3,13.274,0.023352,1.635e-06,0.01137,0.00091938,-2.5306e-05,40.359,1,1.3733,1.3345,0.3059,0
6981.8,692.85,0.012254,0.20995,1465.8,145.45,0.0025614,5.2721e+06,41837,694.51,13.282,0.023354,1.584e-06,0.011,0.00087433,-4.1402e-05,39,1,1.3748,1.336,0.30616,0
6981.9,692.67,0.012035,0.2102,1467.6,145.59,0.0025188,5.2784e+06,41839,693.71,13.29,0.023355,1.5302e-06,0.01061,0.00082614,-5.7056e-05,37.572,1,1.3763,1.3375,0.30643,0
6982,692.5,0.011821,0.21045,1469.4,145.72,0.0024769,5.2847e+06,41841,692.92,13.298,0.023356,1.4736e-06,0.0102,0.00077481,-7.2267e-05,36.073,1,1.3778,1.339,0.3067,0
6982.2,692.33,0.01161,0.21069,1471.1,145.86,0.0024356,5.2909e+06,41842,692.12,13.306,0.023356,1.4143e-06,0.0097716,0.00072032,-8.7033e-05,34.504,1,1.3793,1.3404,0.30696,0
6982.3,692.16,0.011403,0.21094,1472.8,145.99,0.0023951,5.297e+06,41842,691.33,13.314,0.023356,1.3523e-06,0.0093233,0.00066268,-0.00010135,32.864,1,1.3809,1.3419,0.30723,0
6982.4,692,0.011199,0.21118,1474.5,146.12,0.0023551,5.3031e+06,41841,690.53,13.322,0.023356,1.2874e-06,0.0088555,0.00060187,-0.00011523,31.153,1,1.3824,1.3434,0.30749,0
6982.6,691.83,0.010999,0.21142,1476.2,146.25,0.0023159,5.3092e+06,41840,689.73,13.329,0.023356,1.2198e-06,0.0083682,0.00053789,-0.00012865,29.371,1,1.3839,1.3449,0.30776,0
6982.7,691.67,0.010802,0.21165,1477.9,146.38,0.0022773,5.3151e+06,41839,688.93,13.337,0.023355,1.1494e-06,0.0078613,0.00047073,-0.00014163,27.518,1,1.3854,1.3464,0.30803,0
6982.8,691.51,0.010609,0.21188,1479.6,146.51,0.0022394,5.321e+06,41837,688.13,13.345,0.023353,1.0762e-06,0.0073347,0.00040037,-0.00015415,25.593,1,1.3869,1.3479,0.30829,0
6983,691.35,0.01042,0.21211,1481.2,146.63,0.0022022,5.3269e+06,41834,687.32,13.353,0.023351,1.0002e-06,0.0067883,0.00032681,-0.00016623,23.596,1,1.3884,1.3494,0.30856,0
6983.1,691.19,0.010234,0.21234,1482.8,146.76,0.0021657,5.3326e+06,41830,686.52,13.361,0.023349,9.2146e-07,0.0062222,0.00025005,-0.00017785,21.528,1,1.3899,1.3509,0.30882,0
6983.2,691.04,0.010052,0.21257,1484.4,146.88,0.0021299,5.3384e+06,41826,685.71,13.369,0.023347,8.3984e-07,0.0056363,0.00017006,-0.00018901,19.388,1,1.3915,1.3524,0.30909,0
6983.3,690.91,0.0098555,0.21279,1486,147.01,0.0020907,5.3439e+06,41820,684.9,13.377,0.023343,7.3011e-07,0.0048593,7.7147e-05,-0.00019551,16.589,1,1.393,1.3539,0.30936,0
6983.5,690.8,0.0096537,0.213,1487.5,147.13,0.0020503,5.3493e+06,41813,684.08,13.386,0.023339,6.0427e-07,0.0039729,-2.2766e-05,-0.00019924,13.412,1,1.3945,1.3554,0.30962,0
6983.6,690.69,0.0094579,0.21321,1489,147.25,0.0020111,5.3546e+06,41805,683.27,13.394,0.023334,4.764e-07,0.0030723,-0.00012399,-0.00020256,10.185,1,1.396,1.3568,0.30989,0
6983.7,690.58,0.0092679,0.21342,1490.5,147.37,0.0019731,5.3599e+06,41796,682.45,13.402,0.023328,3.465e-07,0.0021575,-0.00022652,-0.00020545,6.9089,1,1.3975,1.3583,0.31015,0
6983.9,690.47,0.0090838,0.21362,1491.9,147.49,0.0019362,5.3651e+06,41787,681.63,13.41,0.023323,2.1459e-07,0.0012287,-0.00033036,-0.00020791,3.5829,1,1.399,1.3598,0.31042,0
6984,690.36,0.0089056,0.21383,1493.4,147.61,0.0019005,5.3702e+06,41778,680.81,13.418,0.023317,8.062e-08,0.00028564,-0.00043552,-0.00020995,0.20645,1,1.4005,1.3613,0.31069,0
6984.1,690.26,0.0087334,0.21403,1494.8,147.73,0.0018659,5.3753e+06,41768,679.99,13.426,0.02331,-5.5382e-08,-0.00067166,-0.00054199,-0.00021156,-3.2201,1,1.4021,1.3628,0.31095,0
6984.2,690.15,0.0085672,0.21422,1496.2,147.84,0.0018326,5.3803e+06,41757,679.17,13.435,0.023304,-1.9343e-07,-0.0016432,-0.00064979,-0.00021274,-6.6969,1,1.4036,1.3643,0.31122,0
6984.4,690.05,0.0084069,0.21442,1497.6,147.96,0.0018004,5.3853e+06,41745,678.35,13.443,0.023297,-3.3352e-07,-0.002629,-0.0007589,-0.00021349,-10.224,1,1.4051,1.3658,0.31148,0
6984.5,689.95,0.0082526,0.21461,1499,148.07,0.0017693,5.3902e+06,41733,677.52,13.451,0.023289,-4.7567e-07,-0.0036292,-0.00086935,-0.00021381,-13.802,1,1.4066,1.3673,0.31175,0
6984.6,689.85,0.0081043,0.21481,1500.3,148.18,0.0017395,5.3951e+06,41721,676.7,13.459,0.023282,-6.1989e-07,-0.0046438,-0.00098113,-0.0002137,-17.43,1,1.4081,1.3688,0.31202,0
6984.8,689.75,0.0079621,0.21499,1501.7,148.29,0.0017108,5.3999e+06,41708,675.87,13.468,0.023274,-7.6617e-07,-0.0056727,-0.0010942,-0.00021315,-21.109,1,1.4096,1.3703,0.31228,0
6984.9,689.66,0.0078259,0.21518,1503,148.4,0.0016834,5.4046e+06,41694,675.05,13.476,0.023265,-9.1453e-07,-0.0067162,-0.0012087,-0.00021217,-24.839,1,1.4111,1.3717,0.31255,0
6985,689.58,0.0077108,0.21536,1504.3,148.51,0.0016603,5.4092e+06,41679,674.22,13.484,0.023256,-9.9307e-07,-0.0072564,-0.0012548,-0.00020631,-26.708,1,1.4127,1.3732,0.31281,0
6985.1,689.51,0.0076071,0.21554,1505.6,148.61,0.0016396,5.4137e+06,41664,673.4,13.493,0.023247,-1.046e-06,-0.007612,-0.0012757,-0.0001988,-27.892,1,1.4142,1.3747,0.31308,0
6985.2,689.48,0.007523,0.21568,1506.6,148.71,0.0016225,5.4173e+06,41644,672.63,13.501,0.023234,-1.1003e-06,-0.0079801,-0.0012881,-0.00018946,-29.102,1,1.4157,1.3762,0.31335,0
6985.4,689.46,0.0074451,0.21581,1507.5,148.79,0.0016067,5.4206e+06,41622,671.89,13.508,0.02322,-1.1517e-06,-0.0083268,-0.001296,-0.00017965,-30.227,1,1.4172,1.3777,0.31361,0
6985.5,689.45,0.0073685,0.21594,1508.4,148.88,0.001591,5.4238e+06,41600,671.14,13.516,0.023207,-1.1989e-06,-0.0086424,-0.0013016,-0.00017,-31.242,1,1.4187,1.3792,0.31388,0
6985.6,689.43,0.0072931,0.21607,1509.3,148.96,0.0015757,5.4271e+06,41577,670.39,13.524,0.023193,-1.242e-06,-0.0089271,-0.0013049,-0.00016049,-32.145,1,1.4202,1.3807,0.31414,0
6985.7,689.41,0.0072189,0.21619,1510.3,149.05,0.0015606,5.4304e+06,41555,669.64,13.532,0.023179,-1.281e-06,-0.0091805,-0.0013059,-0.00015114,-32.936,1,1.4217,1.3822,0.31441,0
6985.8,689.39,0.0071459,0.21632,1511.2,149.13,0.0015457,5.4337e+06,41532,668.89,13.54,0.023165,-1.3159e-06,-0.0094027,-0.0013047,-0.00014194,-33.615,1,1.4233,1.3837,0.31468,0
6985.9,689.37,0.0070741,0.21645,1512.1,149.21,0.0015311,5.4369e+06,41509,668.14,13.548,0.023151,-1.3465e-06,-0.0095936,-0.0013011,-0.00013289,-34.181,1,1.4248,1.3852,0.31494,0
6986,689.35,0.0070036,0.21658,1513,149.3,0.0015167,5.4402e+06,41486,667.39,13.556,0.023137,-1.3731e-06,-0.009753,-0.0012952,-0.00012399,-34.635,1,1.4263,1.3867,0.31521,0
6986.1,689.33,0.0069342,0.21671,1513.9,149.38,0.0015026,5.4434e+06,41463,666.63,13.564,0.023122,-1.3954e-06,-0.009881,-0.0012871,-0.00011524,-34.975,1,1.4278,1.3881,0.31547,0
6986.2,689.31,0.0068661,0.21683,1514.8,149.46,0.0014888,5.4467e+06,41440,665.87,13.572,0.023108,-1.4136e-06,-0.0099773,-0.0012766,-0.00010665,-35.202,1,1.4293,1.3896,0.31574,0
6986.3,689.28,0.0067992,0.21696,1515.8,149.54,0.0014751,5.4499e+06,41416,665.12,13.58,0.023093,-1.4276e-06,-0.010042,-0.0012637,-9.8212e-05,-35.316,1,1.4308,1.3911,0.31601,0
6986.5,689.26,0.0067902,0.21709,1516.7,149.63,0.0014741,5.4533e+06,41393,664.35,13.588,0.023079,-1.3069e-06,-0.0091571,-0.0011477,-8.6916e-05,-32.045,1,1.4323,1.3926,0.31627,0
6986.6,689.23,0.0068001,0.21722,1517.7,149.71,0.0014772,5.4567e+06,41371,663.58,13.596,0.023065,-1.1399e-06,-0.0079453,-0.00099844,-7.4811e-05,-27.608,1,1.4339,1.3941,0.31654,0
6986.7,689.2,0.0068102,0.21736,1518.6,149.8,0.0014803,5.4601e+06,41348,662.82,13.604,0.023051,-9.6888e-07,-0.0067043,-0.00084906,-6.2875e-05,-23.068,1,1.4354,1.3956,0.3168,0
6986.8,689.17,0.0068207,0.21749,1519.6,149.89,0.0014835,5.4635e+06,41325,662.05,13.612,0.023037,-7.9391e-07,-0.0054343,-0.00069951,-5.111e-05,-18.422,1,1.4369,1.3971,0.31707,0
6986.9,689.13,0.0068315,0.21763,1520.6,149.97,0.0014868,5.467e+06,41303,661.28,13.621,0.023023,-6.1493e-07,-0.0041348,-0.00054979,-3.9515e-05,-13.672,1,1.4384,1.3986,0.31734,0
6987,689.09,0.0068427,0.21776,1521.5,150.05,0.0014902,5.4704e+06,41280,660.51,13.629,0.023009,-4.3192e-07,-0.0028061,-0.00039991,-2.809e-05,-8.8156,1,1.4399,1.4001,0.3176,0
6987.1,689.04,0.0068541,0.2179,1522.5,150.14,0.0014936,5.4739e+06,41258,659.74,13.637,0.022995,-2.4491e-07,-0.001448,-0.00024986,-1.6837e-05,-3.8545,1,1.4414,1.4016,0.31787,0
6987.3,688.99,0.0068659,0.21804,1523.5,150.22,0.0014971,5.4774e+06,41235,658.97,13.645,0.022981,-5.3837e-08,-6.0249e-05,-9.9636e-05,-5.755e-06,1.213,1,1.4429,1.403,0.31813,0
6987.4,688.94,0.0068781,0.21818,1524.5,150.31,0.0015008,5.4809e+06,41213,658.2,13.653,0.022968,1.4129e-07,0.0013571,5.0759e-05,5.1548e-06,6.3866,1,1.4445,1.4045,0.3184,0
6987.5,688.88,0.0068907,0.21832,1525.5,150.39,0.0015045,5.4845e+06,41191,657.43,13.662,0.022954,3.4047e-07,0.0028041,0.00020132,1.5891e-05,11.667,1,1.446,1.406,0.31867,0
6987.6,688.82,0.0069035,0.21845,1526.5,150.47,0.0015082,5.488e+06,41169,656.66,13.67,0.02294,5.4373e-07,0.0042809,0.00035205,2.6455e-05,17.054,1,1.4475,1.4075,0.31893,0
6987.7,688.75,0.0069165,0.21859,1527.5,150.55,0.001512,5.4916e+06,41146,655.89,13.678,0.022927,7.5108e-07,0.0057875,0.00050296,3.6846e-05,22.548,1,1.449,1.409,0.3192,0
