"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7121.6,753.32,-0.0016308,0.060735,432.54,45.75,-9.9542e-05,1.6011e+06,17444,1001.4,11.292,0.023893,9.5504e-06,0.068974,0.0077656,1.5333e-05,254.22,1,1.0977,1.0632,0.25749,0
7122.1,753.09,-0.0016407,0.060898,433.72,45.859,-0.00010022,1.6054e+06,17442,998.28,11.309,0.023889,9.7035e-06,0.070114,0.0079355,1.9321e-05,258.51,1,1.0992,1.0647,0.25776,0
7122.6,752.85,-0.0016461,0.06106,434.9,45.968,-0.00010065,1.6097e+06,17439,995.21,11.326,0.023885,9.8591e-06,0.071273,0.008107,2.362e-05,262.87,1,1.1008,1.0662,0.25802,0
7123,752.63,-0.0016091,0.061222,436.08,46.077,-9.8483e-05,1.614e+06,17437,992.19,11.343,0.023881,9.9525e-06,0.071964,0.0082297,2.6509e-05,265.46,1,1.1023,1.0677,0.25829,0
7123.4,752.41,-0.001522,0.061368,437.15,46.173,-9.3197e-05,1.618e+06,17434,989.83,11.358,0.023877,1e-05,0.072321,0.0083128,2.6012e-05,266.79,1,1.1038,1.0692,0.25855,0
7123.7,752.19,-0.0014424,0.061515,438.22,46.269,-8.8407e-05,1.6219e+06,17431,987.47,11.373,0.023872,1.0049e-05,0.072683,0.008396,2.538e-05,268.14,1,1.1053,1.0707,0.25882,0
7124.1,751.97,-0.0013704,0.061661,439.29,46.364,-8.4117e-05,1.6258e+06,17428,985.12,11.387,0.023868,1.0098e-05,0.07305,0.0084792,2.4613e-05,269.51,1,1.1068,1.0721,0.25909,0
7124.4,751.75,-0.0013061,0.061808,440.35,46.46,-8.0326e-05,1.6297e+06,17425,982.77,11.402,0.023864,1.0149e-05,0.073421,0.0085623,2.371e-05,270.89,1,1.1083,1.0736,0.25935,0
7124.8,751.53,-0.0012493,0.061954,441.41,46.555,-7.7035e-05,1.6336e+06,17422,980.43,11.417,0.023859,1.02e-05,0.073797,0.0086455,2.2671e-05,272.28,1,1.1098,1.0751,0.25962,0
7125.1,751.31,-0.0012002,0.062099,442.48,46.65,-7.4246e-05,1.6374e+06,17419,978.09,11.432,0.023855,1.0251e-05,0.074178,0.0087287,2.1496e-05,273.69,1,1.1113,1.0766,0.25988,0
7125.5,751.09,-0.0011587,0.062245,443.54,46.745,-7.1959e-05,1.6413e+06,17416,975.76,11.447,0.02385,1.0304e-05,0.074564,0.0088118,2.0184e-05,275.12,1,1.1129,1.0781,0.26015,0
7125.8,750.87,-0.0011249,0.06239,444.59,46.84,-7.0176e-05,1.6452e+06,17413,973.43,11.461,0.023845,1.0358e-05,0.074955,0.008895,1.8735e-05,276.56,1,1.1144,1.0796,0.26042,0
7126.2,750.65,-0.0010987,0.062536,445.65,46.935,-6.8897e-05,1.6491e+06,17410,971.1,11.476,0.023841,1.0412e-05,0.075351,0.0089782,1.715e-05,278.02,1,1.1159,1.0811,0.26068,0
7126.5,750.42,-0.0010803,0.062681,446.71,47.029,-6.8124e-05,1.6529e+06,17407,968.79,11.491,0.023836,1.0467e-05,0.075751,0.0090613,1.5426e-05,279.49,1,1.1174,1.0826,0.26095,0
7126.9,750.21,-0.0010919,0.062826,447.76,47.124,-6.9213e-05,1.6568e+06,17404,966.48,11.505,0.023831,1.0436e-05,0.075531,0.009063,1.0582e-05,278.7,1,1.1189,1.0841,0.26121,0
7127.2,750,-0.0011176,0.062971,448.82,47.219,-7.1196e-05,1.6607e+06,17401,964.19,11.52,0.023827,1.0369e-05,0.07504,0.0090302,4.9756e-06,276.92,1,1.1204,1.0856,0.26148,0
7127.6,749.79,-0.0011489,0.063116,449.88,47.313,-7.3553e-05,1.6646e+06,17398,961.89,11.535,0.023822,1.0294e-05,0.074501,0.0089923,-2.0957e-07,274.97,1,1.1219,1.0871,0.26175,0
7127.9,749.57,-0.0011858,0.06326,450.93,47.408,-7.6284e-05,1.6684e+06,17395,959.61,11.549,0.023818,1.0213e-05,0.073913,0.0089493,-4.9732e-06,272.84,1,1.1235,1.0885,0.26201,0
7128.3,749.36,-0.0012282,0.063405,451.98,47.502,-7.9391e-05,1.6723e+06,17392,957.33,11.564,0.023813,1.0125e-05,0.073278,0.0089013,-9.3144e-06,270.53,1,1.125,1.09,0.26228,0
7128.6,749.15,-0.0012762,0.063549,453.03,47.597,-8.2874e-05,1.6761e+06,17389,955.05,11.578,0.023809,1.0031e-05,0.072595,0.0088482,-1.3232e-05,268.05,1,1.1265,1.0915,0.26254,0
7128.9,748.94,-0.0013298,0.063693,454.08,47.691,-8.6734e-05,1.68e+06,17386,952.78,11.593,0.023804,9.9302e-06,0.071864,0.0087899,-1.6726e-05,265.38,1,1.128,1.093,0.26281,0
7129.3,748.72,-0.001389,0.063837,455.13,47.784,-9.0972e-05,1.6838e+06,17383,950.52,11.608,0.0238,9.8226e-06,0.071085,0.0087266,-1.9795e-05,262.54,1,1.1295,1.0945,0.26307,0
7129.6,748.51,-0.0014542,0.063981,456.18,47.878,-9.5607e-05,1.6876e+06,17380,948.25,11.622,0.023795,9.7084e-06,0.070257,0.0086581,-2.2438e-05,259.53,1,1.131,1.096,0.26334,0
7130,748.29,-0.0015244,0.064124,457.23,47.971,-0.00010058,1.6915e+06,17376,946,11.637,0.02379,9.5874e-06,0.069381,0.0085846,-2.4654e-05,256.33,1,1.1325,1.0975,0.26361,0
7130.3,748.08,-0.0016001,0.064268,458.27,48.065,-0.00010594,1.6953e+06,17373,943.75,11.651,0.023785,9.4598e-06,0.068457,0.0085058,-2.6443e-05,252.96,1,1.1341,1.099,0.26387,0
7130.6,747.87,-0.001713,0.064411,459.31,48.158,-0.00011351,1.6991e+06,17370,941.51,11.666,0.023781,9.3062e-06,0.06735,0.008397,-2.813e-05,248.92,1,1.1356,1.1005,0.26414,0
7131,747.66,-0.001856,0.064555,460.36,48.252,-0.00012283,1.7029e+06,17367,939.29,11.68,0.023777,9.1247e-06,0.066049,0.0082567,-2.973e-05,244.19,1,1.1371,1.102,0.2644,0
7131.3,747.45,-0.0019935,0.064698,461.4,48.345,-0.0001318,1.7068e+06,17365,937.07,11.695,0.023772,8.936e-06,0.064696,0.0081118,-3.089e-05,239.27,1,1.1386,1.1034,0.26467,0
7131.7,747.24,-0.0021253,0.064841,462.45,48.439,-0.00014044,1.7106e+06,17362,934.86,11.709,0.023768,8.7402e-06,0.063292,0.0079624,-3.1606e-05,234.16,1,1.1401,1.1049,0.26494,0
7132,747.03,-0.0022516,0.064984,463.49,48.532,-0.00014873,1.7144e+06,17359,932.65,11.723,0.023764,8.5372e-06,0.061835,0.0078084,-3.188e-05,228.86,1,1.1416,1.1064,0.2652,0
7132.3,746.82,-0.0023723,0.065127,464.53,48.625,-0.00015668,1.7182e+06,17356,930.45,11.738,0.02376,8.3269e-06,0.060326,0.0076497,-3.171e-05,223.38,1,1.1431,1.1079,0.26547,0
7132.7,746.61,-0.0024873,0.06527,465.57,48.718,-0.00016428,1.722e+06,17353,928.25,11.752,0.023755,8.1094e-06,0.058766,0.0074866,-3.1095e-05,217.7,1,1.1447,1.1094,0.26573,0
7133,746.4,-0.0025968,0.065412,466.61,48.811,-0.00017155,1.7258e+06,17350,926.06,11.766,0.023751,7.8847e-06,0.057153,0.0073187,-3.0035e-05,211.84,1,1.1462,1.1109,0.266,0
7133.3,746.19,-0.0027005,0.065555,467.64,48.903,-0.00017846,1.7296e+06,17347,923.88,11.781,0.023746,7.6527e-06,0.055487,0.0071463,-2.8528e-05,205.78,1,1.1477,1.1124,0.26627,0
7133.6,745.98,-0.0027987,0.065697,468.68,48.995,-0.00018502,1.7334e+06,17345,921.7,11.795,0.023742,7.4134e-06,0.05377,0.0069693,-2.6573e-05,199.53,1,1.1492,1.1139,0.26653,0
7134,745.76,-0.0028912,0.065839,469.71,49.087,-0.00019124,1.7372e+06,17342,919.52,11.809,0.023738,7.1669e-06,0.051999,0.0067876,-2.4169e-05,193.1,1,1.1507,1.1154,0.2668,0
7134.3,745.55,-0.0029732,0.065981,470.75,49.179,-0.0001968,1.741e+06,17339,917.35,11.824,0.023733,6.9223e-06,0.050244,0.0066061,-2.0976e-05,186.72,1,1.1522,1.1169,0.26706,0
7134.6,745.34,-0.0030042,0.066123,471.78,49.272,-0.00019897,1.7448e+06,17336,915.21,11.838,0.02373,6.7489e-06,0.049009,0.0064623,-1.4858e-05,182.25,1,1.1537,1.1184,0.26733,0
7134.9,745.13,-0.0030274,0.066266,472.82,49.364,-0.00020065,1.7486e+06,17334,913.07,11.852,0.023726,6.5725e-06,0.047751,0.0063174,-8.9059e-06,177.71,1,1.1553,1.1198,0.2676,0
7135.3,744.92,-0.0030429,0.066408,473.86,49.456,-0.00020182,1.7524e+06,17331,910.94,11.866,0.023722,6.393e-06,0.046472,0.0061715,-3.1196e-06,173.08,1,1.1568,1.1213,0.26786,0
7135.6,744.7,-0.0030512,0.06655,474.89,49.548,-0.00020254,1.7561e+06,17329,908.81,11.88,0.023719,6.2105e-06,0.045169,0.0060247,2.5e-06,168.37,1,1.1583,1.1228,0.26813,0
7135.9,744.49,-0.0030512,0.066692,475.92,49.64,-0.00020272,1.7599e+06,17327,906.69,11.894,0.023715,6.0248e-06,0.043845,0.0058768,7.9538e-06,163.59,1,1.1598,1.1243,0.26839,0
7136.2,744.28,-0.0030434,0.066834,476.96,49.732,-0.0002024,1.7637e+06,17324,904.58,11.908,0.023711,5.836e-06,0.042497,0.005728,1.3241e-05,158.72,1,1.1613,1.1258,0.26866,0
7136.6,744.06,-0.0030277,0.066975,477.99,49.823,-0.00020157,1.7675e+06,17322,902.47,11.922,0.023708,5.6441e-06,0.041127,0.0055782,1.8361e-05,153.77,1,1.1628,1.1273,0.26893,0
7136.9,743.85,-0.0030041,0.067117,479.02,49.914,-0.00020023,1.7713e+06,17319,900.36,11.936,0.023704,5.4491e-06,0.039734,0.0054273,2.3313e-05,148.74,1,1.1643,1.1288,0.26919,0
7137.2,743.63,-0.0029726,0.067258,480.05,50.006,-0.00019839,1.775e+06,17317,898.27,11.95,0.0237,5.251e-06,0.038319,0.0052755,2.8097e-05,143.63,1,1.1659,1.1303,0.26946,0
7137.5,743.41,-0.0029331,0.067399,481.07,50.096,-0.00019603,1.7788e+06,17315,896.17,11.964,0.023697,5.0498e-06,0.036881,0.0051227,3.2714e-05,138.44,1,1.1674,1.1318,0.26972,0
7137.8,743.2,-0.0028857,0.06754,482.1,50.187,-0.00019317,1.7825e+06,17312,894.09,11.978,0.023693,4.8454e-06,0.03542,0.0049688,3.7162e-05,133.16,1,1.1689,1.1333,0.26999,0
7138.1,742.98,-0.0028058,0.067681,483.13,50.278,-0.0001882,1.7863e+06,17310,892.02,11.992,0.02369,4.7221e-06,0.034541,0.0048598,4.0114e-05,129.98,1,1.1704,1.1347,0.27026,0
7138.5,742.77,-0.002707,0.067823,484.16,50.37,-0.00018199,1.7901e+06,17308,889.96,12.006,0.023687,4.6536e-06,0.034055,0.0047817,4.1986e-05,128.21,1,1.1719,1.1362,0.27052,0
7138.8,742.55,-0.0026063,0.067964,485.19,50.461,-0.00017565,1.7939e+06,17306,887.91,12.02,0.023684,4.5864e-06,0.033578,0.0047056,4.3617e-05,126.48,1,1.1734,1.1377,0.27079,0
7139.1,742.34,-0.0025037,0.068106,486.22,50.552,-0.00016917,1.7976e+06,17304,885.86,12.033,0.023681,4.5205e-06,0.03311,0.0046315,4.5007e-05,124.77,1,1.1749,1.1392,0.27105,0
7139.4,742.12,-0.0023992,0.068247,487.25,50.643,-0.00016255,1.8014e+06,17302,883.82,12.047,0.023678,4.4561e-06,0.032651,0.0045593,4.6156e-05,123.09,1,1.1765,1.1407,0.27132,0
7139.7,741.91,-0.0022928,0.068388,488.27,50.733,-0.0001558,1.8051e+06,17300,881.79,12.061,0.023675,4.393e-06,0.032202,0.0044891,4.7062e-05,121.45,1,1.178,1.1422,0.27159,0
7140,741.69,-0.0021845,0.068528,489.3,50.824,-0.0001489,1.8089e+06,17298,879.76,12.075,0.023672,4.3313e-06,0.031761,0.0044209,4.7726e-05,119.84,1,1.1795,1.1437,0.27185,0
7140.3,741.47,-0.0020743,0.068669,490.32,50.914,-0.00014187,1.8127e+06,17296,877.73,12.088,0.02367,4.271e-06,0.03133,0.0043547,4.8146e-05,118.26,1,1.181,1.1452,0.27212,0
7140.6,741.26,-0.0019622,0.068809,491.34,51.004,-0.00013469,1.8164e+06,17295,875.72,12.102,0.023667,4.212e-06,0.030908,0.0042904,4.8324e-05,116.71,1,1.1825,1.1467,0.27238,0
7140.9,741.04,-0.0018482,0.06895,492.37,51.094,-0.00012738,1.8201e+06,17293,873.7,12.116,0.023664,4.1545e-06,0.030495,0.0042282,4.8256e-05,115.2,1,1.184,1.1482,0.27265,0
7141.2,740.81,-0.0017541,0.069068,493.23,51.166,-0.00012103,1.8233e+06,17290,872.13,12.127,0.02366,4.164e-06,0.030562,0.0042207,4.7553e-05,115.43,1,1.1855,1.1497,0.27292,0
7141.4,740.58,-0.0016626,0.069186,494.09,51.236,-0.00011482,1.8264e+06,17287,870.58,12.139,0.023656,4.1766e-06,0.030649,0.004217,4.692e-05,115.73,1,1.1871,1.1511,0.27318,0
7141.7,740.34,-0.0015959,0.069304,494.95,51.306,-0.00011028,1.8296e+06,17285,869.05,12.15,0.023652,4.239e-06,0.031088,0.0042269,4.4834e-05,117.19,1,1.1886,1.1526,0.27345,0
7141.9,740.11,-0.0015292,0.069422,495.81,51.377,-0.00010573,1.8327e+06,17282,867.51,12.162,0.023648,4.3012e-06,0.031525,0.0042372,4.2833e-05,118.65,1,1.1901,1.1541,0.27371,0
7142.1,739.87,-0.0014622,0.069539,496.66,51.446,-0.00010115,1.8359e+06,17280,865.98,12.173,0.023645,4.3622e-06,0.031952,0.0042474,4.094e-05,120.07,1,1.1916,1.1556,0.27398,0
7142.4,739.64,-0.0013948,0.069657,497.52,51.516,-9.6534e-05,1.839e+06,17277,864.46,12.185,0.023641,4.4222e-06,0.032371,0.0042577,3.9156e-05,121.46,1,1.1931,1.1571,0.27425,0
7142.6,739.4,-0.0013271,0.069774,498.37,51.585,-9.1881e-05,1.8421e+06,17275,862.93,12.196,0.023637,4.481e-06,0.032781,0.0042681,3.748e-05,122.82,1,1.1946,1.1586,0.27451,0
7142.9,739.16,-0.001259,0.069891,499.23,51.654,-8.7194e-05,1.8452e+06,17272,861.41,12.208,0.023633,4.5388e-06,0.033182,0.0042785,3.5914e-05,124.16,1,1.1961,1.1601,0.27478,0
7143.1,738.91,-0.0011906,0.070008,500.08,51.723,-8.2472e-05,1.8483e+06,17270,859.89,12.219,0.023629,4.5955e-06,0.033575,0.0042889,3.4457e-05,125.46,1,1.1977,1.1616,0.27504,0
7143.3,738.67,-0.0011218,0.070124,500.92,51.791,-7.7715e-05,1.8515e+06,17267,858.37,12.23,0.023625,4.6511e-06,0.033959,0.0042994,3.311e-05,126.73,1,1.1992,1.1631,0.27531,0
7143.6,738.42,-0.0010527,0.07024,501.77,51.859,-7.2922e-05,1.8546e+06,17264,856.86,12.242,0.023621,4.7056e-06,0.034334,0.00431,3.1872e-05,127.98,1,1.2007,1.1646,0.27558,0
7143.8,738.18,-0.00098317,0.070356,502.62,51.927,-6.8095e-05,1.8576e+06,17261,855.35,12.253,0.023617,4.7589e-06,0.0347,0.0043205,3.0744e-05,129.19,1,1.2022,1.1661,0.27584,0
7144,737.93,-0.00091332,0.070472,503.46,51.994,-6.3232e-05,1.8607e+06,17259,853.84,12.265,0.023612,4.8112e-06,0.035058,0.0043311,2.9727e-05,130.38,1,1.2037,1.1675,0.27611,0
7144.3,737.68,-0.00085141,0.070587,504.3,52.062,-5.891e-05,1.8638e+06,17256,852.34,12.276,0.023608,4.8423e-06,0.035265,0.0043226,2.8703e-05,131.02,1,1.2052,1.169,0.27637,0
7144.5,737.43,-0.00081485,0.070704,505.15,52.129,-5.6339e-05,1.8669e+06,17253,850.84,12.287,0.023604,4.8101e-06,0.035026,0.0042546,2.7362e-05,130.08,1,1.2067,1.1705,0.27664,0
7144.7,737.18,-0.00077698,0.07082,506,52.197,-5.3669e-05,1.87e+06,17251,849.35,12.299,0.023601,4.7796e-06,0.034798,0.0041884,2.6044e-05,129.17,1,1.2083,1.172,0.27691,0
7145,736.92,-0.00073778,0.070935,506.84,52.264,-5.0899e-05,1.8731e+06,17248,847.86,12.31,0.023597,4.7506e-06,0.03458,0.0041242,2.475e-05,128.31,1,1.2098,1.1735,0.27717,0
7145.2,736.67,-0.00069727,0.071051,507.68,52.331,-4.803e-05,1.8762e+06,17246,846.38,12.321,0.023593,4.7231e-06,0.034374,0.0040619,2.3479e-05,127.48,1,1.2113,1.175,0.27744,0
7145.4,736.42,-0.00065543,0.071166,508.52,52.397,-4.506e-05,1.8792e+06,17243,844.9,12.332,0.023589,4.6973e-06,0.034179,0.0040015,2.2232e-05,126.7,1,1.2128,1.1765,0.2777,0
7145.7,736.16,-0.00061225,0.071281,509.36,52.463,-4.199e-05,1.8823e+06,17240,843.42,12.344,0.023585,4.673e-06,0.033995,0.003943,2.1008e-05,125.95,1,1.2143,1.178,0.27797,0
7145.9,735.9,-0.00056784,0.071396,510.2,52.53,-3.8825e-05,1.8854e+06,17238,841.95,12.355,0.023581,4.6504e-06,0.033822,0.0038865,1.9807e-05,125.25,1,1.2158,1.1795,0.27824,0
7146.1,735.65,-0.00052194,0.071511,511.04,52.595,-3.5549e-05,1.8884e+06,17235,840.47,12.366,0.023577,4.6293e-06,0.03366,0.003832,1.863e-05,124.59,1,1.2173,1.181,0.2785,0
7146.4,735.39,-0.00047466,0.071625,511.87,52.661,-3.2169e-05,1.8915e+06,17232,839,12.377,0.023573,4.6097e-06,0.033509,0.0037793,1.7477e-05,123.96,1,1.2189,1.1824,0.27877,0
7146.6,735.13,-0.00042605,0.071739,512.7,52.726,-2.8688e-05,1.8945e+06,17230,837.54,12.389,0.023569,4.5918e-06,0.033369,0.0037287,1.6347e-05,123.38,1,1.2204,1.1839,0.27903,0
7146.8,734.87,-0.00037641,0.071853,513.53,52.791,-2.5128e-05,1.8976e+06,17227,836.08,12.4,0.023564,4.5755e-06,0.03324,0.0036799,1.5241e-05,122.84,1,1.2219,1.1854,0.2793,0
7147.1,734.61,-0.00034107,0.071967,514.36,52.856,-2.2598e-05,1.9006e+06,17224,834.62,12.411,0.02356,4.5453e-06,0.033019,0.0036191,1.4006e-05,121.98,1,1.2234,1.1869,0.27957,0
7147.3,734.36,-0.00033112,0.072081,515.19,52.922,-2.1905e-05,1.9036e+06,17221,833.17,12.422,0.023556,4.4943e-06,0.032663,0.0035392,1.2501e-05,120.67,1,1.2249,1.1884,0.27983,0
7147.5,734.11,-0.00032037,0.072194,516.02,52.987,-2.1156e-05,1.9067e+06,17219,831.73,12.433,0.023552,4.4502e-06,0.032355,0.0034647,1.0964e-05,119.53,1,1.2264,1.1899,0.2801,0
7147.7,733.86,-0.00030857,0.072308,516.85,53.052,-2.0333e-05,1.9097e+06,17216,830.29,12.444,0.023548,4.413e-06,0.032097,0.0033957,9.3935e-06,118.57,1,1.2279,1.1914,0.28036,0
7148,733.61,-0.00029585,0.072421,517.67,53.117,-1.9446e-05,1.9127e+06,17213,828.85,12.455,0.023544,4.3827e-06,0.031887,0.0033322,7.7896e-06,117.79,1,1.2294,1.1929,0.28063,0
7148.2,733.35,-0.00028227,0.072534,518.5,53.182,-1.8498e-05,1.9157e+06,17211,827.41,12.466,0.02354,4.3593e-06,0.031727,0.003274,6.1523e-06,117.19,1,1.231,1.1944,0.2809,0
7148.4,733.1,-0.00026784,0.072647,519.32,53.246,-1.7491e-05,1.9187e+06,17208,825.98,12.477,0.023536,4.3429e-06,0.031615,0.0032214,4.482e-06,116.76,1,1.2325,1.1959,0.28116,0
7148.7,732.85,-0.00025247,0.072759,520.14,53.311,-1.6418e-05,1.9217e+06,17205,824.55,12.489,0.023532,4.3333e-06,0.031553,0.0031743,2.7778e-06,116.52,1,1.234,1.1974,0.28143,0
7148.9,732.6,-0.0002362,0.072871,520.96,53.375,-1.5281e-05,1.9247e+06,17202,823.13,12.5,0.023527,4.3308e-06,0.031541,0.0031327,1.0401e-06,116.45,1,1.2355,1.1988,0.28169,0
7149.1,732.35,-0.00021901,0.072983,521.77,53.439,-1.408e-05,1.9277e+06,17199,821.7,12.511,0.023523,4.3352e-06,0.031577,0.0030966,-7.3123e-07,116.56,1,1.237,1.2003,0.28196,0
7149.3,732.09,-0.00020089,0.073095,522.59,53.502,-1.2814e-05,1.9307e+06,17196,820.28,12.522,0.023519,4.3465e-06,0.031664,0.003066,-2.536e-06,116.85,1,1.2385,1.2018,0.28223,0
7149.5,731.84,-0.00018189,0.073206,523.4,53.566,-1.1486e-05,1.9336e+06,17194,818.87,12.533,0.023514,4.3649e-06,0.0318,0.0030409,-4.375e-06,117.32,1,1.24,1.2033,0.28249,0
7149.8,731.6,-0.00017566,0.073317,524.21,53.63,-1.1114e-05,1.9366e+06,17191,817.46,12.544,0.02351,4.4199e-06,0.0322,0.0030428,-5.8301e-06,118.77,1,1.2416,1.2048,0.28276,0
7150,731.36,-0.00019026,0.073428,525.02,53.694,-1.23e-05,1.9396e+06,17188,816.05,12.555,0.023505,4.5265e-06,0.032972,0.003081,-6.684e-06,121.59,1,1.2431,1.2063,0.28302,0
7150.2,731.13,-0.00020478,0.073539,525.82,53.758,-1.3487e-05,1.9425e+06,17184,814.64,12.565,0.0235,4.6385e-06,0.033782,0.0031215,-7.5867e-06,124.55,1,1.2446,1.2078,0.28329,0
7150.4,730.89,-0.00021923,0.073649,526.63,53.822,-1.4674e-05,1.9454e+06,17181,813.24,12.576,0.023496,4.7558e-06,0.034631,0.0031643,-8.5379e-06,127.65,1,1.2461,1.2093,0.28356,0
7150.6,730.66,-0.00023357,0.073759,527.43,53.885,-1.5862e-05,1.9484e+06,17178,811.84,12.587,0.023491,4.8785e-06,0.035519,0.0032094,-9.5376e-06,130.88,1,1.2476,1.2108,0.28382,0
7150.9,730.42,-0.00024785,0.073869,528.23,53.949,-1.705e-05,1.9513e+06,17175,810.44,12.598,0.023486,5.0067e-06,0.036445,0.0032567,-1.0586e-05,134.26,1,1.2491,1.2123,0.28409,0
7151.1,730.19,-0.00026205,0.073978,529.03,54.012,-1.824e-05,1.9542e+06,17172,809.05,12.609,0.023481,5.1402e-06,0.037409,0.0033064,-1.1684e-05,137.78,1,1.2506,1.2137,0.28435,0
7151.3,729.96,-0.00027615,0.074087,529.83,54.075,-1.9429e-05,1.9571e+06,17168,807.66,12.62,0.023476,5.2792e-06,0.038413,0.0033584,-1.2831e-05,141.44,1,1.2522,1.2152,0.28462,0
7151.5,729.72,-0.00029019,0.074196,530.62,54.138,-2.0619e-05,1.96e+06,17165,806.27,12.631,0.023471,5.4236e-06,0.039456,0.0034127,-1.4026e-05,145.24,1,1.2537,1.2167,0.28489,0
7151.7,729.49,-0.00030414,0.074305,531.41,54.201,-2.181e-05,1.9629e+06,17162,804.88,12.642,0.023466,5.5734e-06,0.040537,0.0034694,-1.5271e-05,149.18,1,1.2552,1.2182,0.28515,0
7151.9,729.26,-0.00031799,0.074413,532.2,54.263,-2.3001e-05,1.9658e+06,17158,803.5,12.653,0.023461,5.7287e-06,0.041658,0.0035283,-1.6566e-05,153.26,1,1.2567,1.2197,0.28542,0
7152.2,729.03,-0.00033177,0.074522,532.99,54.326,-2.4193e-05,1.9687e+06,17155,802.12,12.664,0.023456,5.8895e-06,0.042818,0.0035896,-1.791e-05,157.48,1,1.2582,1.2212,0.28568,0
7152.4,728.81,-0.00034829,0.074629,533.78,54.388,-2.5606e-05,1.9716e+06,17151,800.74,12.674,0.02345,6.055e-06,0.04401,0.0036592,-1.8883e-05,161.83,1,1.2597,1.2227,0.28595,0
7152.6,728.59,-0.00037166,0.074736,534.56,54.451,-2.7564e-05,1.9745e+06,17148,799.37,12.685,0.023445,6.2194e-06,0.04519,0.0037414,-1.8889e-05,166.15,1,1.2612,1.2242,0.28622,0
7152.8,728.38,-0.00039542,0.074843,535.34,54.514,-2.9557e-05,1.9773e+06,17144,798,12.696,0.023439,6.382e-06,0.046358,0.0038199,-1.8919e-05,170.42,1,1.2628,1.2257,0.28648,0
7153,728.21,-0.00044338,0.074949,536.11,54.579,-3.3285e-05,1.9801e+06,17141,796.76,12.706,0.023436,6.4989e-06,0.047205,0.0038629,-1.8826e-05,173.54,1,1.2643,1.2272,0.28675,0
7153.2,728.07,-0.00050871,0.075054,536.87,54.644,-3.825e-05,1.9829e+06,17140,795.63,12.716,0.023434,6.5765e-06,0.047773,0.0038772,-1.8543e-05,175.65,1,1.2658,1.2287,0.28701,0
7153.3,727.92,-0.00057188,0.075159,537.63,54.708,-4.3053e-05,1.9857e+06,17139,794.49,12.725,0.023431,6.6487e-06,0.048303,0.0038881,-1.8158e-05,177.62,1,1.2673,1.2301,0.28728,0
7153.5,727.78,-0.00063288,0.075262,538.39,54.773,-4.7694e-05,1.9885e+06,17137,793.36,12.735,0.023429,6.7156e-06,0.048795,0.0038956,-1.7673e-05,179.45,1,1.2688,1.2316,0.28755,0
7153.7,727.63,-0.00069168,0.075366,539.14,54.836,-5.2171e-05,1.9912e+06,17135,792.23,12.745,0.023426,6.777e-06,0.049247,0.0038998,-1.7085e-05,181.13,1,1.2703,1.2331,0.28781,0
7153.8,727.48,-0.0007483,0.075469,539.89,54.9,-5.6486e-05,1.994e+06,17134,791.1,12.754,0.023424,6.8331e-06,0.049661,0.0039007,-1.6396e-05,182.67,1,1.2718,1.2346,0.28808,0
7154,727.33,-0.00080273,0.075571,540.64,54.962,-6.0637e-05,1.9967e+06,17132,789.97,12.764,0.023421,6.8838e-06,0.050036,0.0038981,-1.5605e-05,184.07,1,1.2734,1.2361,0.28834,0
7154.2,727.18,-0.00085496,0.075673,541.38,55.025,-6.4623e-05,1.9994e+06,17130,788.83,12.773,0.023417,6.9291e-06,0.050372,0.0038922,-1.4711e-05,185.33,1,1.2749,1.2376,0.28861,0
7154.4,727.03,-0.00090499,0.075775,542.12,55.087,-6.8446e-05,2.0021e+06,17127,787.7,12.783,0.023414,6.9689e-06,0.050669,0.003883,-1.3714e-05,186.44,1,1.2764,1.2391,0.28888,0
7154.5,726.87,-0.00095097,0.075876,542.86,55.148,-7.1965e-05,2.0048e+06,17125,786.57,12.793,0.023411,6.9972e-06,0.050882,0.003869,-1.2552e-05,187.25,1,1.2779,1.2406,0.28914,0
7154.7,726.72,-0.00097489,0.075977,543.6,55.21,-7.3831e-05,2.0075e+06,17123,785.44,12.802,0.023407,6.9595e-06,0.050615,0.0038423,-1.0691e-05,186.31,1,1.2794,1.2421,0.28941,0
7154.9,726.57,-0.00099634,0.076079,544.34,55.272,-7.5508e-05,2.0102e+06,17120,784.31,12.812,0.023404,6.925e-06,0.05037,0.0038196,-8.8682e-06,185.45,1,1.2809,1.2436,0.28967,0
7155,726.42,-0.0010153,0.076179,545.07,55.333,-7.6994e-05,2.0129e+06,17118,783.19,12.822,0.0234,6.8936e-06,0.050148,0.003801,-7.0852e-06,184.67,1,1.2824,1.2451,0.28994,0
7155.2,726.26,-0.0010318,0.07628,545.8,55.393,-7.8289e-05,2.0156e+06,17115,782.06,12.831,0.023396,6.8653e-06,0.049949,0.0037863,-5.3415e-06,183.98,1,1.284,1.2465,0.29021,0
7155.4,726.1,-0.0010458,0.07638,546.53,55.454,-7.9394e-05,2.0183e+06,17113,780.93,12.841,0.023392,6.8402e-06,0.049773,0.0037756,-3.6374e-06,183.38,1,1.2855,1.248,0.29047,0
