"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5822.8,561.08,0.017519,0.82413,4798.7,462.4,0.014453,1.441e+07,1.2382e+05,523.4,12.755,0.023102,0.00012071,0.72429,0.023361,0.00010976,2153.3,1,1.4823,1.4418,0.32505,0
5822.9,560.94,0.017961,0.82454,4801.2,462.52,0.014819,1.4418e+07,1.2377e+05,522.94,12.761,0.023092,0.00013414,0.8007,0.034313,-0.00091183,2379,1,1.4838,1.4433,0.32532,0
5822.9,560.8,0.01837,0.82495,4803.6,462.64,0.015158,1.4425e+07,1.2373e+05,522.49,12.766,0.023082,0.00014849,0.88238,0.045927,-0.0019745,2620.4,1,1.4853,1.4448,0.32558,0
5823,560.67,0.018591,0.82539,4806.2,462.77,0.015343,1.4432e+07,1.2369e+05,522.05,12.772,0.023074,0.00016378,0.96961,0.058537,-0.0029967,2879.4,1,1.4868,1.4463,0.32585,0
5823.1,560.56,0.018426,0.8259,4809.3,462.96,0.015213,1.4442e+07,1.2368e+05,521.67,12.777,0.023071,0.00017983,1.0617,0.07224,-0.0038147,3155.2,1,1.4884,1.4478,0.32611,0
5823.2,560.44,0.018284,0.82643,4812.4,463.16,0.015102,1.4451e+07,1.2366e+05,521.29,12.781,0.023068,0.00019646,1.1573,0.086006,-0.0046067,3441.6,1,1.4899,1.4493,0.32638,0
5823.3,560.31,0.01766,0.827,4815.8,463.37,0.014592,1.4461e+07,1.2366e+05,520.93,12.786,0.023068,0.00020558,1.2093,0.094888,-0.0051171,3598.1,1,1.4914,1.4507,0.32664,0
5823.3,560.16,0.016132,0.82765,4819.7,463.61,0.013334,1.4472e+07,1.2368e+05,520.59,12.79,0.023071,0.00019998,1.1755,0.094633,-0.0051492,3498.6,1,1.4929,1.4522,0.32691,0
5823.4,560,0.014644,0.82831,4823.6,463.84,0.012109,1.4484e+07,1.2369e+05,520.25,12.795,0.023075,0.00019455,1.1428,0.094423,-0.0051881,3401.8,1,1.4944,1.4537,0.32718,0
5823.5,559.83,0.013198,0.82897,4827.5,464.08,0.010918,1.4496e+07,1.2371e+05,519.91,12.799,0.023078,0.00018929,1.111,0.094256,-0.0052338,3307.8,1,1.4959,1.4552,0.32744,0
5823.5,559.67,0.011793,0.82964,4831.5,464.31,0.0097611,1.4507e+07,1.2373e+05,519.57,12.803,0.023082,0.00018421,1.0801,0.094135,-0.0052864,3216.4,1,1.4974,1.4567,0.32771,0
5823.6,559.49,0.010429,0.83032,4835.5,464.54,0.0086374,1.4519e+07,1.2375e+05,519.23,12.808,0.023087,0.0001793,1.0503,0.094057,-0.0053458,3127.7,1,1.499,1.4582,0.32797,0
5823.7,559.31,0.0091067,0.831,4839.5,464.77,0.0075474,1.4531e+07,1.2377e+05,518.9,12.812,0.023091,0.00017456,1.0214,0.094024,-0.0054122,3041.8,1,1.5005,1.4597,0.32824,0
5823.8,559.13,0.0078257,0.83169,4843.6,465,0.0064915,1.4543e+07,1.2379e+05,518.57,12.816,0.023096,0.00017,0.99353,0.094036,-0.0054856,2958.6,1,1.502,1.4612,0.32851,0
5823.8,558.94,0.0065862,0.83238,4847.7,465.23,0.0054694,1.4556e+07,1.2382e+05,518.24,12.82,0.023101,0.00016562,0.96664,0.094093,-0.0055659,2878.2,1,1.5035,1.4627,0.32877,0
5823.9,558.75,0.0053885,0.83308,4851.8,465.46,0.0044815,1.4568e+07,1.2384e+05,517.91,12.825,0.023106,0.00016141,0.94074,0.094195,-0.0056531,2800.4,1,1.505,1.4642,0.32904,0
5824,558.55,0.0042327,0.83378,4856,465.68,0.0035278,1.458e+07,1.2387e+05,517.58,12.829,0.023112,0.00015738,0.91584,0.094343,-0.0057473,2725.5,1,1.5065,1.4657,0.3293,0
5824.1,558.34,0.0031188,0.8345,4860.2,465.91,0.0026084,1.4593e+07,1.2389e+05,517.26,12.833,0.023118,0.00015352,0.89194,0.094535,-0.0058486,2653.3,1,1.508,1.4671,0.32957,0
5824.1,558.13,0.002047,0.83521,4864.4,466.13,0.0017233,1.4605e+07,1.2392e+05,516.93,12.837,0.023124,0.00014985,0.86904,0.094773,-0.0059568,2583.9,1,1.5096,1.4686,0.32984,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1.5111,1.4701,0.3301,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1.5126,1.4716,0.33037,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1.5141,1.4731,0.33063,0
